x	y	value	x_condition	y_condition
GSM1022693	GSM5282531	0.7944581357409035	Esophagus_Control	Blood_EoE
GSM1022694	GSM5282531	0.7969223857826233	Esophagus_Control	Blood_EoE
GSM1022695	GSM5282531	0.7994698129514209	Esophagus_Control	Blood_EoE
GSM1385778	GSM5282531	0.7994698129514209	Esophagus_Control	Blood_EoE
GSM1385779	GSM5282531	0.7752509536852106	Esophagus_Control	Blood_EoE
GSM1385780	GSM5282531	0.7959086261535514	Esophagus_Control	Blood_EoE
GSM1385781	GSM5282531	0.7959817150620297	Esophagus_Control	Blood_EoE
GSM1385782	GSM5282531	0.7835008179402019	Esophagus_Control	Blood_EoE
GSM1385783	GSM5282531	0.7948974424413406	Esophagus_Control	Blood_EoE
GSM1415906	GSM5282531	0.7928747785450508	Esophagus_Control	Blood_EoE
GSM1415907	GSM5282531	0.8127470188393636	Esophagus_Control	Blood_EoE
GSM1415908	GSM5282531	0.8034160826030777	Esophagus_Control	Blood_EoE
GSM1415909	GSM5282531	0.792516210333251	Esophagus_Control	Blood_EoE
GSM1415910	GSM5282531	0.7971339298940756	Esophagus_Control	Blood_EoE
GSM1415911	GSM5282531	0.8006058331618655	Esophagus_Control	Blood_EoE
GSM1415912	GSM5282531	0.7999218232908116	Esophagus_EoE	Blood_EoE
GSM1415913	GSM5282531	0.7995167264891168	Esophagus_EoE	Blood_EoE
GSM1415914	GSM5282531	0.8004363716295984	Esophagus_EoE	Blood_EoE
GSM1415915	GSM5282531	0.7978851405837936	Esophagus_EoE	Blood_EoE
GSM1415916	GSM5282531	0.7969697876282059	Esophagus_EoE	Blood_EoE
GSM1415917	GSM5282531	0.7979387311840505	Esophagus_EoE	Blood_EoE
GSM1415918	GSM5282531	0.8004363716295984	Esophagus_EoE	Blood_EoE
GSM1415919	GSM5282531	0.7970411842190781	Esophagus_EoE	Blood_EoE
GSM1415920	GSM5282531	0.8004363716295984	Esophagus_EoE	Blood_EoE
GSM1415921	GSM5282531	0.7984528127573105	Esophagus_EoE	Blood_EoE
GSM4735785	GSM5282531	0.7989042352275624	Blood_EoE	Blood_EoE
GSM4735786	GSM5282531	0.8003831472105615	Blood_Control	Blood_EoE
GSM4735787	GSM5282531	0.7989042352275624	Blood_EoE	Blood_EoE
GSM4735788	GSM5282531	0.7989042352275624	Blood_GERD	Blood_EoE
GSM4735789	GSM5282531	0.7989042352275624	Blood_GERD	Blood_EoE
GSM4735790	GSM5282531	0.7989042352275624	Blood_GERD	Blood_EoE
GSM4735791	GSM5282531	0.7989042352275624	Blood_GERD	Blood_EoE
GSM4735792	GSM5282531	0.7989042352275624	Blood_EoE	Blood_EoE
GSM4735793	GSM5282531	0.7989042352275624	Blood_EoE	Blood_EoE
GSM4735794	GSM5282531	0.7989042352275624	Blood_EoE	Blood_EoE
GSM4735795	GSM5282531	0.7989042352275624	Esophagus_EoE	Blood_EoE
GSM4735796	GSM5282531	0.7989042352275624	Esophagus_Control	Blood_EoE
GSM4735797	GSM5282531	0.7989042352275624	Esophagus_EoE	Blood_EoE
GSM4735798	GSM5282531	0.7989042352275624	Esophagus_GERD	Blood_EoE
GSM4735799	GSM5282531	0.7989042352275624	Esophagus_GERD	Blood_EoE
GSM4735800	GSM5282531	0.7989042352275624	Esophagus_GERD	Blood_EoE
GSM4735801	GSM5282531	0.7989042352275624	Esophagus_GERD	Blood_EoE
GSM4735802	GSM5282531	0.7989042352275624	Esophagus_EoE	Blood_EoE
GSM4735803	GSM5282531	0.7989042352275624	Esophagus_EoE	Blood_EoE
GSM4735804	GSM5282531	0.7989042352275624	Esophagus_EoE	Blood_EoE
GSM5282507	GSM5282531	0.5978160236416769	Blood_EoE	Blood_EoE
GSM5282508	GSM5282531	0.6646147801668745	Blood_EoE	Blood_EoE
GSM5282509	GSM5282531	0.6077281923356487	Blood_EoE	Blood_EoE
GSM5282510	GSM5282531	0.8457903069537606	Blood_EoE	Blood_EoE
GSM5282511	GSM5282531	0.8423931803568309	Blood_EoE	Blood_EoE
GSM5282512	GSM5282531	0.610696904342307	Blood_EoE	Blood_EoE
GSM5282513	GSM5282531	0.6229764651196923	Blood_EoE	Blood_EoE
GSM5282514	GSM5282531	0.6312928632244179	Blood_EoE	Blood_EoE
GSM5282515	GSM5282531	0.5193325453367021	Blood_EoE	Blood_EoE
GSM5282516	GSM5282531	0.8415594204279716	Blood_EoE	Blood_EoE
GSM5282517	GSM5282531	0.8495494179272373	Blood_EoE	Blood_EoE
GSM5282518	GSM5282531	0.5964584796078858	Blood_EoE	Blood_EoE
GSM5282519	GSM5282531	0.8133123035489078	Blood_EoE	Blood_EoE
GSM5282520	GSM5282531	0.844107339646172	Blood_EoE	Blood_EoE
GSM5282521	GSM5282531	0.831594325509425	Blood_EoE	Blood_EoE
GSM5282522	GSM5282531	0.8308785791630168	Blood_EoE	Blood_EoE
GSM5282523	GSM5282531	0.5984248005338402	Blood_EoE	Blood_EoE
GSM5282524	GSM5282531	0.6128800509529728	Blood_EoE	Blood_EoE
GSM5282525	GSM5282531	0.629234144902964	Blood_EoE	Blood_EoE
GSM5282526	GSM5282531	0.6330635117893029	Blood_EoE	Blood_EoE
GSM5282527	GSM5282531	0.581833480504288	Blood_EoE	Blood_EoE
GSM5282528	GSM5282531	0.6607078257720848	Blood_EoE	Blood_EoE
GSM5282529	GSM5282531	0.5809880395650396	Blood_EoE	Blood_EoE
GSM5282530	GSM5282531	0.8364707851296933	Blood_EoE	Blood_EoE
GSM5282531	GSM5282531	1	Blood_EoE	Blood_EoE
GSM5282532	GSM5282531	0.654750645474475	Blood_EoE	Blood_EoE
GSM5282533	GSM5282531	0.5983787094057916	Blood_EoE	Blood_EoE
GSM5282534	GSM5282531	0.6007598566229636	Blood_EoE	Blood_EoE
GSM5282535	GSM5282531	0.5769594001937893	Blood_EoE	Blood_EoE
GSM5282536	GSM5282531	0.617286189437498	Blood_EoE	Blood_EoE
GSM4818000	GSM5282531	0.7990467453709783	Blood_IBD	Blood_EoE
GSM4818001	GSM5282531	0.8015836222433377	Blood_IBD	Blood_EoE
GSM4818002	GSM5282531	0.7924047362134222	Blood_IBD	Blood_EoE
GSM4818003	GSM5282531	0.7938888248405181	Blood_IBD	Blood_EoE
GSM4818004	GSM5282531	0.8000615742230333	Blood_IBD	Blood_EoE
GSM4818005	GSM5282531	0.7989070242487708	Blood_IBD	Blood_EoE
GSM4818006	GSM5282531	0.802601673054382	Blood_IBD	Blood_EoE
GSM4818007	GSM5282531	0.8025665163619505	Blood_IBD	Blood_EoE
GSM4818008	GSM5282531	0.805555334536276	Blood_IBD	Blood_EoE
GSM4818009	GSM5282531	0.7979387311840505	Blood_IBD	Blood_EoE
GSM4818010	GSM5282531	0.7862205276476355	Blood_IBD	Blood_EoE
GSM4818011	GSM5282531	0.8004363716295984	Blood_IBD	Blood_EoE
GSM4818012	GSM5282531	0.7994698129514209	Blood_IBD	Blood_EoE
GSM4818013	GSM5282531	0.7984528127573105	Blood_IBD	Blood_EoE
GSM4818014	GSM5282531	0.8000615742230334	Blood_IBD	Blood_EoE
GSM4818015	GSM5282531	0.8071122568633644	Blood_IBD	Blood_EoE
GSM4818016	GSM5282531	0.8020172401202185	Blood_IBD	Blood_EoE
GSM4818017	GSM5282531	0.7991441548846598	Blood_IBD	Blood_EoE
GSM4818018	GSM5282531	0.795956161788186	Blood_IBD	Blood_EoE
GSM4818019	GSM5282531	0.8040598556225377	Blood_IBD	Blood_EoE
GSM4818020	GSM5282531	0.794632050836408	Blood_IBD	Blood_EoE
GSM4818021	GSM5282531	0.79358937080937	Blood_IBD	Blood_EoE
GSM4818022	GSM5282531	0.7944581357409035	Blood_IBD	Blood_EoE
GSM4818023	GSM5282531	0.6904023443040779	Blood_IBD	Blood_EoE
GSM1701327	GSM5282531	0.8015836222433377	Blood_IBD	Blood_EoE
GSM1701328	GSM5282531	0.795956161788186	Blood_IBD	Blood_EoE
GSM1701329	GSM5282531	0.7994698129514209	Blood_IBD	Blood_EoE
GSM1701330	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701331	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701332	GSM5282531	0.8004363716295984	Blood_IBD	Blood_EoE
GSM1701333	GSM5282531	0.7969697876282059	Blood_IBD	Blood_EoE
GSM1701334	GSM5282531	0.8004363716295984	Blood_IBD	Blood_EoE
GSM1701335	GSM5282531	0.7990111166550649	Blood_IBD	Blood_EoE
GSM1701336	GSM5282531	0.8003831472105615	Blood_IBD	Blood_EoE
GSM1701337	GSM5282531	0.7984998613254958	Blood_Control	Blood_EoE
GSM1701338	GSM5282531	0.7989042352275624	Blood_Control	Blood_EoE
GSM1701339	GSM5282531	0.7979387311840505	Blood_Control	Blood_EoE
GSM1701340	GSM5282531	0.7969697876282059	Blood_Control	Blood_EoE
GSM1701341	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701342	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701343	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701344	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701345	GSM5282531	0.7978851405837936	Blood_IBD	Blood_EoE
GSM1701346	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701347	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701348	GSM5282531	0.7978851405837936	Blood_IBD	Blood_EoE
GSM1701349	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701350	GSM5282531	0.7989042352275624	Blood_IBD	Blood_EoE
GSM1701351	GSM5282531	0.7989042352275624	Blood_Control	Blood_EoE
GSM1701352	GSM5282531	0.7979387311840505	Blood_Control	Blood_EoE
GSM1701353	GSM5282531	0.7989042352275624	Blood_Control	Blood_EoE
GSM1701354	GSM5282531	0.7989042352275624	Blood_Control	Blood_EoE
GSM3496511	GSM5282531	0.7891796448848879	Blood_IBD	Blood_EoE
GSM3496512	GSM5282531	0.8069917207299298	Blood_IBD	Blood_EoE
GSM3496513	GSM5282531	0.7210078991650299	Blood_IBD	Blood_EoE
GSM3496514	GSM5282531	0.8066562777864045	Blood_IBD	Blood_EoE
GSM3496515	GSM5282531	0.8053786685802784	Blood_IBD	Blood_EoE
GSM3496516	GSM5282531	0.7743693027364051	Blood_IBD	Blood_EoE
GSM3496517	GSM5282531	0.7934294374251769	Blood_IBD	Blood_EoE
GSM3496518	GSM5282531	0.7747636210351538	Blood_IBD	Blood_EoE
GSM3496519	GSM5282531	0.7220634828656501	Blood_IBD	Blood_EoE
GSM3496520	GSM5282531	0.6163349163984678	Blood_Control	Blood_EoE
GSM3496521	GSM5282531	0.78770390238925	Blood_Control	Blood_EoE
GSM3496522	GSM5282531	0.8016129020266038	Blood_Control	Blood_EoE
GSM3496523	GSM5282531	0.7917484069275216	Blood_Control	Blood_EoE
GSM3496524	GSM5282531	0.7806854875259323	Blood_Control	Blood_EoE
GSM3496525	GSM5282531	0.8025165203884463	Blood_Control	Blood_EoE
GSM3496526	GSM5282531	0.7966620535426951	Blood_Control	Blood_EoE
GSM3496527	GSM5282531	0.7941900713259584	Blood_Control	Blood_EoE
GSM3496528	GSM5282531	0.8081923888874125	Blood_Control	Blood_EoE
GSM3496529	GSM5282531	0.7824519814677631	Blood_IBD	Blood_EoE
GSM3496530	GSM5282531	0.6438740402720482	Blood_IBD	Blood_EoE
GSM3496531	GSM5282531	0.7960892660395086	Blood_IBD	Blood_EoE
GSM3496532	GSM5282531	0.798737703865583	Blood_IBD	Blood_EoE
GSM3496533	GSM5282531	0.7993265451445074	Blood_IBD	Blood_EoE
GSM3496534	GSM5282531	0.2250002477649653	Blood_IBD	Blood_EoE
GSM3496535	GSM5282531	0.8004605148571831	Blood_IBD	Blood_EoE
GSM3496536	GSM5282531	0.7881736106845669	Blood_IBD	Blood_EoE
GSM3496537	GSM5282531	0.7853263597865384	Blood_IBD	Blood_EoE
GSM3496538	GSM5282531	0.7686241690598318	Blood_IBD	Blood_EoE
GSM4559002	GSM5282531	0.7969223857826233	Blood_Control	Blood_EoE
GSM4559003	GSM5282531	0.8116236144797979	Blood_Control	Blood_EoE
GSM4559004	GSM5282531	0.8056008497117332	Blood_Control	Blood_EoE
GSM4559005	GSM5282531	0.7994628498971219	Blood_Control	Blood_EoE
GSM4559006	GSM5282531	0.7989042352275624	Blood_Control	Blood_EoE
GSM4559007	GSM5282531	0.7979387311840505	Blood_Control	Blood_EoE
GSM4559008	GSM5282531	0.8040856077490368	Blood_Control	Blood_EoE
GSM4559009	GSM5282531	0.8071122568633644	Blood_Control	Blood_EoE
GSM4559010	GSM5282531	0.8020172401202185	Blood_Control	Blood_EoE
GSM4559011	GSM5282531	0.8040598556225376	Blood_Control	Blood_EoE
GSM4559012	GSM5282531	0.8035411859648287	Blood_Control	Blood_EoE
GSM4559013	GSM5282531	0.8005261220289926	Blood_Control	Blood_EoE
GSM1022678	GSM5282532	0.5613995096820767	Esophagus_EoE	Blood_EoE
GSM1022679	GSM5282532	0.5588557328858295	Esophagus_EoE	Blood_EoE
GSM1022680	GSM5282532	0.557377375644406	Esophagus_EoE	Blood_EoE
GSM1022681	GSM5282532	0.555828149076925	Esophagus_EoE	Blood_EoE
GSM1022682	GSM5282532	0.5588557328858295	Esophagus_EoE	Blood_EoE
GSM1022683	GSM5282532	0.555225994196807	Esophagus_EoE	Blood_EoE
GSM1022684	GSM5282532	0.5535679804389388	Esophagus_GERD	Blood_EoE
GSM1022685	GSM5282532	0.5538672326518488	Esophagus_GERD	Blood_EoE
GSM1022686	GSM5282532	0.5535679804389388	Esophagus_GERD	Blood_EoE
GSM1022687	GSM5282532	0.5596344006265197	Esophagus_GERD	Blood_EoE
GSM1022688	GSM5282532	0.5566865631453748	Esophagus_GERD	Blood_EoE
GSM1022689	GSM5282532	0.5535679804389388	Esophagus_GERD	Blood_EoE
GSM1022690	GSM5282532	0.5535679804389388	Esophagus_Control	Blood_EoE
GSM1022691	GSM5282532	0.5526803008119958	Esophagus_Control	Blood_EoE
GSM1022692	GSM5282532	0.555828149076925	Esophagus_Control	Blood_EoE
GSM1022693	GSM5282532	0.5561041825154054	Esophagus_Control	Blood_EoE
GSM1022694	GSM5282532	0.5550404797761763	Esophagus_Control	Blood_EoE
GSM1022695	GSM5282532	0.555225994196807	Esophagus_Control	Blood_EoE
GSM1385778	GSM5282532	0.555225994196807	Esophagus_Control	Blood_EoE
GSM1385779	GSM5282532	0.5503478479986159	Esophagus_Control	Blood_EoE
GSM1385780	GSM5282532	0.554548777019104	Esophagus_Control	Blood_EoE
GSM1385781	GSM5282532	0.5556138230202023	Esophagus_Control	Blood_EoE
GSM1385782	GSM5282532	0.5549620720949056	Esophagus_Control	Blood_EoE
GSM1385783	GSM5282532	0.5540579446764158	Esophagus_Control	Blood_EoE
GSM1415906	GSM5282532	0.5708292096502607	Esophagus_Control	Blood_EoE
GSM1415907	GSM5282532	0.5775324118451289	Esophagus_Control	Blood_EoE
GSM1415908	GSM5282532	0.5564719031835319	Esophagus_Control	Blood_EoE
GSM1415909	GSM5282532	0.5579998121739639	Esophagus_Control	Blood_EoE
GSM1415910	GSM5282532	0.5587560430110274	Esophagus_Control	Blood_EoE
GSM1415911	GSM5282532	0.5620856911001071	Esophagus_Control	Blood_EoE
GSM1415912	GSM5282532	0.5542243630729791	Esophagus_EoE	Blood_EoE
GSM1415913	GSM5282532	0.555206965516226	Esophagus_EoE	Blood_EoE
GSM1415914	GSM5282532	0.5539650750569054	Esophagus_EoE	Blood_EoE
GSM1415915	GSM5282532	0.5539650750569056	Esophagus_EoE	Blood_EoE
GSM1415916	GSM5282532	0.5534340329121832	Esophagus_EoE	Blood_EoE
GSM1415917	GSM5282532	0.5539438169717509	Esophagus_EoE	Blood_EoE
GSM1415918	GSM5282532	0.5539650750569054	Esophagus_EoE	Blood_EoE
GSM1415919	GSM5282532	0.5526981061826736	Esophagus_EoE	Blood_EoE
GSM1415920	GSM5282532	0.5539650750569054	Esophagus_EoE	Blood_EoE
GSM1415921	GSM5282532	0.5546105603777528	Esophagus_EoE	Blood_EoE
GSM4735785	GSM5282532	0.5526803008119958	Blood_EoE	Blood_EoE
GSM4735786	GSM5282532	0.5521688996214857	Blood_Control	Blood_EoE
GSM4735787	GSM5282532	0.5526803008119958	Blood_EoE	Blood_EoE
GSM4735788	GSM5282532	0.5526803008119958	Blood_GERD	Blood_EoE
GSM4735789	GSM5282532	0.5526803008119958	Blood_GERD	Blood_EoE
GSM4735790	GSM5282532	0.5526803008119958	Blood_GERD	Blood_EoE
GSM4735791	GSM5282532	0.5526803008119958	Blood_GERD	Blood_EoE
GSM4735792	GSM5282532	0.5526803008119958	Blood_EoE	Blood_EoE
GSM4735793	GSM5282532	0.5526803008119958	Blood_EoE	Blood_EoE
GSM4735794	GSM5282532	0.5526803008119958	Blood_EoE	Blood_EoE
GSM4735795	GSM5282532	0.5526803008119958	Esophagus_EoE	Blood_EoE
GSM4735796	GSM5282532	0.5526803008119958	Esophagus_Control	Blood_EoE
GSM4735797	GSM5282532	0.5526803008119958	Esophagus_EoE	Blood_EoE
GSM4735798	GSM5282532	0.5526803008119958	Esophagus_GERD	Blood_EoE
GSM4735799	GSM5282532	0.5526803008119958	Esophagus_GERD	Blood_EoE
GSM4735800	GSM5282532	0.5526803008119958	Esophagus_GERD	Blood_EoE
GSM4735801	GSM5282532	0.5526803008119958	Esophagus_GERD	Blood_EoE
GSM4735802	GSM5282532	0.5526803008119958	Esophagus_EoE	Blood_EoE
GSM4735803	GSM5282532	0.5526803008119958	Esophagus_EoE	Blood_EoE
GSM4735804	GSM5282532	0.5526803008119958	Esophagus_EoE	Blood_EoE
GSM5282507	GSM5282532	0.7752526359472057	Blood_EoE	Blood_EoE
GSM5282508	GSM5282532	0.7960416562587745	Blood_EoE	Blood_EoE
GSM5282509	GSM5282532	0.7975282913887289	Blood_EoE	Blood_EoE
GSM5282510	GSM5282532	0.6191529054000662	Blood_EoE	Blood_EoE
GSM5282511	GSM5282532	0.6164335339050682	Blood_EoE	Blood_EoE
GSM5282512	GSM5282532	0.7321788835477694	Blood_EoE	Blood_EoE
GSM5282513	GSM5282532	0.6888516657760315	Blood_EoE	Blood_EoE
GSM5282514	GSM5282532	0.7724870289301412	Blood_EoE	Blood_EoE
GSM5282515	GSM5282532	0.6456232513132922	Blood_EoE	Blood_EoE
GSM5282516	GSM5282532	0.6209816220445853	Blood_EoE	Blood_EoE
GSM5282517	GSM5282532	0.6371808411450474	Blood_EoE	Blood_EoE
GSM5282518	GSM5282532	0.7969870767265929	Blood_EoE	Blood_EoE
GSM5282519	GSM5282532	0.6043936499166944	Blood_EoE	Blood_EoE
GSM5282520	GSM5282532	0.6142969062810824	Blood_EoE	Blood_EoE
GSM5282521	GSM5282532	0.6359728984318286	Blood_EoE	Blood_EoE
GSM5282522	GSM5282532	0.6406675163092217	Blood_EoE	Blood_EoE
GSM5282523	GSM5282532	0.7937769559856017	Blood_EoE	Blood_EoE
GSM5282524	GSM5282532	0.8079754827060672	Blood_EoE	Blood_EoE
GSM5282525	GSM5282532	0.8092264898863075	Blood_EoE	Blood_EoE
GSM5282526	GSM5282532	0.7934107507351245	Blood_EoE	Blood_EoE
GSM5282527	GSM5282532	0.7689523078702496	Blood_EoE	Blood_EoE
GSM5282528	GSM5282532	0.8060606060606074	Blood_EoE	Blood_EoE
GSM5282529	GSM5282532	0.7766098239969054	Blood_EoE	Blood_EoE
GSM5282530	GSM5282532	0.6607916633277697	Blood_EoE	Blood_EoE
GSM5282531	GSM5282532	0.654750645474475	Blood_EoE	Blood_EoE
GSM5282532	GSM5282532	1	Blood_EoE	Blood_EoE
GSM5282533	GSM5282532	0.8036461021206359	Blood_EoE	Blood_EoE
GSM5282534	GSM5282532	0.6304216897883133	Blood_EoE	Blood_EoE
GSM5282535	GSM5282532	0.6559213497475449	Blood_EoE	Blood_EoE
GSM5282536	GSM5282532	0.6358568711776104	Blood_EoE	Blood_EoE
GSM4818000	GSM5282532	0.5587205615390195	Blood_IBD	Blood_EoE
GSM4818001	GSM5282532	0.558902591138279	Blood_IBD	Blood_EoE
GSM4818002	GSM5282532	0.5533791635009762	Blood_IBD	Blood_EoE
GSM4818003	GSM5282532	0.551984363723256	Blood_IBD	Blood_EoE
GSM4818004	GSM5282532	0.5559795693026368	Blood_IBD	Blood_EoE
GSM4818005	GSM5282532	0.5570875027111786	Blood_IBD	Blood_EoE
GSM4818006	GSM5282532	0.5542100859627642	Blood_IBD	Blood_EoE
GSM4818007	GSM5282532	0.5559941579499821	Blood_IBD	Blood_EoE
GSM4818008	GSM5282532	0.5585649697327392	Blood_IBD	Blood_EoE
GSM4818009	GSM5282532	0.5539438169717509	Blood_IBD	Blood_EoE
GSM4818010	GSM5282532	0.5582471662136324	Blood_IBD	Blood_EoE
GSM4818011	GSM5282532	0.5539650750569054	Blood_IBD	Blood_EoE
GSM4818012	GSM5282532	0.5551023179163865	Blood_IBD	Blood_EoE
GSM4818013	GSM5282532	0.5529623544947148	Blood_IBD	Blood_EoE
GSM4818014	GSM5282532	0.5558581088703494	Blood_IBD	Blood_EoE
GSM4818015	GSM5282532	0.561582508687659	Blood_IBD	Blood_EoE
GSM4818016	GSM5282532	0.555225994196807	Blood_IBD	Blood_EoE
GSM4818017	GSM5282532	0.5642930180617158	Blood_IBD	Blood_EoE
GSM4818018	GSM5282532	0.5529438668073489	Blood_IBD	Blood_EoE
GSM4818019	GSM5282532	0.558339105515277	Blood_IBD	Blood_EoE
GSM4818020	GSM5282532	0.5557742083984736	Blood_IBD	Blood_EoE
GSM4818021	GSM5282532	0.555829129072219	Blood_IBD	Blood_EoE
GSM4818022	GSM5282532	0.5526349640728185	Blood_IBD	Blood_EoE
GSM4818023	GSM5282532	0.5040107154173594	Blood_IBD	Blood_EoE
GSM1701327	GSM5282532	0.558902591138279	Blood_IBD	Blood_EoE
GSM1701328	GSM5282532	0.5545927976112391	Blood_IBD	Blood_EoE
GSM1701329	GSM5282532	0.5534526506156869	Blood_IBD	Blood_EoE
GSM1701330	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701331	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701332	GSM5282532	0.5539650750569054	Blood_IBD	Blood_EoE
GSM1701333	GSM5282532	0.553434032912183	Blood_IBD	Blood_EoE
GSM1701334	GSM5282532	0.5539650750569054	Blood_IBD	Blood_EoE
GSM1701335	GSM5282532	0.5570875027111786	Blood_IBD	Blood_EoE
GSM1701336	GSM5282532	0.5539438169717509	Blood_IBD	Blood_EoE
GSM1701337	GSM5282532	0.554715229158359	Blood_Control	Blood_EoE
GSM1701338	GSM5282532	0.5526803008119958	Blood_Control	Blood_EoE
GSM1701339	GSM5282532	0.5539438169717509	Blood_Control	Blood_EoE
GSM1701340	GSM5282532	0.555206965516226	Blood_Control	Blood_EoE
GSM1701341	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701342	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701343	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701344	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701345	GSM5282532	0.5521896908821022	Blood_IBD	Blood_EoE
GSM1701346	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701347	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701348	GSM5282532	0.5521896908821022	Blood_IBD	Blood_EoE
GSM1701349	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701350	GSM5282532	0.5526803008119958	Blood_IBD	Blood_EoE
GSM1701351	GSM5282532	0.5526803008119958	Blood_Control	Blood_EoE
GSM1701352	GSM5282532	0.5539438169717509	Blood_Control	Blood_EoE
GSM1701353	GSM5282532	0.5526803008119958	Blood_Control	Blood_EoE
GSM1701354	GSM5282532	0.5526803008119958	Blood_Control	Blood_EoE
GSM3496511	GSM5282532	0.5606350865720198	Blood_IBD	Blood_EoE
GSM3496512	GSM5282532	0.5623412405228094	Blood_IBD	Blood_EoE
GSM3496513	GSM5282532	0.515401330135173	Blood_IBD	Blood_EoE
GSM3496514	GSM5282532	0.5642708049419001	Blood_IBD	Blood_EoE
GSM3496515	GSM5282532	0.5601753379620357	Blood_IBD	Blood_EoE
GSM3496516	GSM5282532	0.5461700168545092	Blood_IBD	Blood_EoE
GSM3496517	GSM5282532	0.5514669567046435	Blood_IBD	Blood_EoE
GSM3496518	GSM5282532	0.5510179454635569	Blood_IBD	Blood_EoE
GSM3496519	GSM5282532	0.5226315424106928	Blood_IBD	Blood_EoE
GSM3496520	GSM5282532	0.4730490858324876	Blood_Control	Blood_EoE
GSM3496521	GSM5282532	0.5580332926805879	Blood_Control	Blood_EoE
GSM3496522	GSM5282532	0.5616101411824559	Blood_Control	Blood_EoE
GSM3496523	GSM5282532	0.5593771921984535	Blood_Control	Blood_EoE
GSM3496524	GSM5282532	0.5536854948596222	Blood_Control	Blood_EoE
GSM3496525	GSM5282532	0.5558140545048296	Blood_Control	Blood_EoE
GSM3496526	GSM5282532	0.5567352696061822	Blood_Control	Blood_EoE
GSM3496527	GSM5282532	0.5611430541810286	Blood_Control	Blood_EoE
GSM3496528	GSM5282532	0.5687408379948816	Blood_Control	Blood_EoE
GSM3496529	GSM5282532	0.5561194720504089	Blood_IBD	Blood_EoE
GSM3496530	GSM5282532	0.4736878550048331	Blood_IBD	Blood_EoE
GSM3496531	GSM5282532	0.5643226441207894	Blood_IBD	Blood_EoE
GSM3496532	GSM5282532	0.5670125515480711	Blood_IBD	Blood_EoE
GSM3496533	GSM5282532	0.5632537129855415	Blood_IBD	Blood_EoE
GSM3496534	GSM5282532	0.20814362076012083	Blood_IBD	Blood_EoE
GSM3496535	GSM5282532	0.5610209273666238	Blood_IBD	Blood_EoE
GSM3496536	GSM5282532	0.5475439271248956	Blood_IBD	Blood_EoE
GSM3496537	GSM5282532	0.5587912622065503	Blood_IBD	Blood_EoE
GSM3496538	GSM5282532	0.5487560106657924	Blood_IBD	Blood_EoE
GSM4559002	GSM5282532	0.5550404797761763	Blood_Control	Blood_EoE
GSM4559003	GSM5282532	0.5653808974414605	Blood_Control	Blood_EoE
GSM4559004	GSM5282532	0.5603119054412171	Blood_Control	Blood_EoE
GSM4559005	GSM5282532	0.5608992677541594	Blood_Control	Blood_EoE
GSM4559006	GSM5282532	0.5526803008119958	Blood_Control	Blood_EoE
GSM4559007	GSM5282532	0.5539438169717509	Blood_Control	Blood_EoE
GSM4559008	GSM5282532	0.5590390554757753	Blood_Control	Blood_EoE
GSM4559009	GSM5282532	0.561582508687659	Blood_Control	Blood_EoE
GSM4559010	GSM5282532	0.555225994196807	Blood_Control	Blood_EoE
GSM4559011	GSM5282532	0.5616774857131317	Blood_Control	Blood_EoE
GSM4559012	GSM5282532	0.5565058996953869	Blood_Control	Blood_EoE
GSM4559013	GSM5282532	0.5604778573566236	Blood_Control	Blood_EoE
GSM1022678	GSM5282533	0.49785304230363225	Esophagus_EoE	Blood_EoE
GSM1022679	GSM5282533	0.4954845987878098	Esophagus_EoE	Blood_EoE
GSM1022680	GSM5282533	0.4957500243156041	Esophagus_EoE	Blood_EoE
GSM1022681	GSM5282533	0.49275264823009146	Esophagus_EoE	Blood_EoE
GSM1022682	GSM5282533	0.4954845987878098	Esophagus_EoE	Blood_EoE
GSM1022683	GSM5282533	0.49353160420628506	Esophagus_EoE	Blood_EoE
GSM1022684	GSM5282533	0.4907870056988144	Esophagus_GERD	Blood_EoE
GSM1022685	GSM5282533	0.4912020897650198	Esophagus_GERD	Blood_EoE
