x	y	value	x_condition	y_condition
GSM5282532	GSM4559009	0.7526024476037161	Blood_EoE	Blood_Control
GSM5282533	GSM4559009	0.7258761593341525	Blood_EoE	Blood_Control
GSM5282534	GSM4559009	0.9808333412244321	Blood_EoE	Blood_Control
GSM5282535	GSM4559009	0.8776246312578684	Blood_EoE	Blood_Control
GSM5282536	GSM4559009	0.9879018957039637	Blood_EoE	Blood_Control
GSM4818000	GSM4559009	0.9966098894452198	Blood_IBD	Blood_Control
GSM4818001	GSM4559009	0.9955400552690302	Blood_IBD	Blood_Control
GSM4818002	GSM4559009	0.9964991823554069	Blood_IBD	Blood_Control
GSM4818003	GSM4559009	0.9959546973415738	Blood_IBD	Blood_Control
GSM4818004	GSM4559009	0.8686808163349642	Blood_IBD	Blood_Control
GSM4818005	GSM4559009	0.9957392453644706	Blood_IBD	Blood_Control
GSM4818006	GSM4559009	0.9952934776824517	Blood_IBD	Blood_Control
GSM4818007	GSM4559009	0.9953157781045917	Blood_IBD	Blood_Control
GSM4818008	GSM4559009	0.9966391707596064	Blood_IBD	Blood_Control
GSM4818009	GSM4559009	0.9965327760551682	Blood_IBD	Blood_Control
GSM4818010	GSM4559009	0.9951203950944021	Blood_IBD	Blood_Control
GSM4818011	GSM4559009	0.9955410208341958	Blood_IBD	Blood_Control
GSM4818012	GSM4559009	0.9963933198267143	Blood_IBD	Blood_Control
GSM4818013	GSM4559009	0.9967193734298803	Blood_IBD	Blood_Control
GSM4818014	GSM4559009	0.995219050382032	Blood_IBD	Blood_Control
GSM4818015	GSM4559009	0.9956700488560358	Blood_IBD	Blood_Control
GSM4818016	GSM4559009	0.9967589542383247	Blood_IBD	Blood_Control
GSM4818017	GSM4559009	0.9961520983457565	Blood_IBD	Blood_Control
GSM4818018	GSM4559009	0.9969243302596315	Blood_IBD	Blood_Control
GSM4818019	GSM4559009	0.9948408856136345	Blood_IBD	Blood_Control
GSM4818020	GSM4559009	0.9966652415562206	Blood_IBD	Blood_Control
GSM4818021	GSM4559009	0.99523573960873	Blood_IBD	Blood_Control
GSM4818022	GSM4559009	0.9967459383232881	Blood_IBD	Blood_Control
GSM4818023	GSM4559009	0.995153331911218	Blood_IBD	Blood_Control
GSM1701327	GSM4559009	0.9905727561408424	Blood_IBD	Blood_Control
GSM1701328	GSM4559009	0.9894493794695828	Blood_IBD	Blood_Control
GSM1701329	GSM4559009	0.9908930532513961	Blood_IBD	Blood_Control
GSM1701330	GSM4559009	0.9915130692889967	Blood_IBD	Blood_Control
GSM1701331	GSM4559009	0.989492650102916	Blood_IBD	Blood_Control
GSM1701332	GSM4559009	0.9903992622898197	Blood_IBD	Blood_Control
GSM1701333	GSM4559009	0.9911802671619735	Blood_IBD	Blood_Control
GSM1701334	GSM4559009	0.9892446164787632	Blood_IBD	Blood_Control
GSM1701335	GSM4559009	0.9913855807065051	Blood_IBD	Blood_Control
GSM1701336	GSM4559009	0.9908918827337204	Blood_IBD	Blood_Control
GSM1701337	GSM4559009	0.9894493794695828	Blood_Control	Blood_Control
GSM1701338	GSM4559009	0.9897005275197237	Blood_Control	Blood_Control
GSM1701339	GSM4559009	0.9908090705650697	Blood_Control	Blood_Control
GSM1701340	GSM4559009	0.9907253186528043	Blood_Control	Blood_Control
GSM1701341	GSM4559009	0.9907462214225853	Blood_IBD	Blood_Control
GSM1701342	GSM4559009	0.9906620372405104	Blood_IBD	Blood_Control
GSM1701343	GSM4559009	0.9907607373828242	Blood_IBD	Blood_Control
GSM1701344	GSM4559009	0.990766543886022	Blood_IBD	Blood_Control
GSM1701345	GSM4559009	0.990688216403741	Blood_IBD	Blood_Control
GSM1701346	GSM4559009	0.9907491245806045	Blood_IBD	Blood_Control
GSM1701347	GSM4559009	0.990734608960647	Blood_IBD	Blood_Control
GSM1701348	GSM4559009	0.9907578341567476	Blood_IBD	Blood_Control
GSM1701349	GSM4559009	0.9907375663329143	Blood_IBD	Blood_Control
GSM1701350	GSM4559009	0.9907404151575888	Blood_IBD	Blood_Control
GSM1701351	GSM4559009	0.9907549309476855	Blood_Control	Blood_Control
GSM1701352	GSM4559009	0.9907433725301742	Blood_Control	Blood_Control
GSM1701353	GSM4559009	0.9907636406259157	Blood_Control	Blood_Control
GSM1701354	GSM4559009	0.9907404151575888	Blood_Control	Blood_Control
GSM3496511	GSM4559009	0.4504671229830819	Blood_IBD	Blood_Control
GSM3496512	GSM4559009	0.628443130980338	Blood_IBD	Blood_Control
GSM3496513	GSM4559009	0.48963101753836036	Blood_IBD	Blood_Control
GSM3496514	GSM4559009	0.7353915796646366	Blood_IBD	Blood_Control
GSM3496515	GSM4559009	0.018078858815782084	Blood_IBD	Blood_Control
GSM3496516	GSM4559009	0.01999965197821918	Blood_IBD	Blood_Control
GSM3496517	GSM4559009	0.7408910323927795	Blood_IBD	Blood_Control
GSM3496518	GSM4559009	0.9220029124148502	Blood_IBD	Blood_Control
GSM3496519	GSM4559009	0.49463467194220656	Blood_IBD	Blood_Control
GSM3496520	GSM4559009	0.6586877929468631	Blood_Control	Blood_Control
GSM3496521	GSM4559009	0.9058235792546184	Blood_Control	Blood_Control
GSM3496522	GSM4559009	0.42104373400357453	Blood_Control	Blood_Control
GSM3496523	GSM4559009	0.01739587285835731	Blood_Control	Blood_Control
GSM3496524	GSM4559009	0.015267620747174249	Blood_Control	Blood_Control
GSM3496525	GSM4559009	0.856937790548749	Blood_Control	Blood_Control
GSM3496526	GSM4559009	0.7458743437714599	Blood_Control	Blood_Control
GSM3496527	GSM4559009	0.29258527088999153	Blood_Control	Blood_Control
GSM3496528	GSM4559009	0.6380461399179668	Blood_Control	Blood_Control
GSM3496529	GSM4559009	0.7670190351641969	Blood_IBD	Blood_Control
GSM3496530	GSM4559009	0.0185020127347032	Blood_IBD	Blood_Control
GSM3496531	GSM4559009	0.7316568014274496	Blood_IBD	Blood_Control
GSM3496532	GSM4559009	0.5652826379878568	Blood_IBD	Blood_Control
GSM3496533	GSM4559009	0.9863823724893526	Blood_IBD	Blood_Control
GSM3496534	GSM4559009	0.7637077095848193	Blood_IBD	Blood_Control
GSM3496535	GSM4559009	0.4729931994192784	Blood_IBD	Blood_Control
GSM3496536	GSM4559009	0.012030638337718003	Blood_IBD	Blood_Control
GSM3496537	GSM4559009	0.014312543013454748	Blood_IBD	Blood_Control
GSM3496538	GSM4559009	0.014509600051408333	Blood_IBD	Blood_Control
GSM4559002	GSM4559009	0.9980486220792065	Blood_Control	Blood_Control
GSM4559003	GSM4559009	0.9975142401055566	Blood_Control	Blood_Control
GSM4559004	GSM4559009	0.9977185189557723	Blood_Control	Blood_Control
GSM4559005	GSM4559009	0.9989932708101521	Blood_Control	Blood_Control
GSM4559006	GSM4559009	0.9964906688389692	Blood_Control	Blood_Control
GSM4559007	GSM4559009	0.9981125286807166	Blood_Control	Blood_Control
GSM4559008	GSM4559009	0.9969599301079077	Blood_Control	Blood_Control
GSM4559009	GSM4559009	1	Blood_Control	Blood_Control
GSM4559010	GSM4559009	0.9967573255769271	Blood_Control	Blood_Control
GSM4559011	GSM4559009	0.9981471756229681	Blood_Control	Blood_Control
GSM4559012	GSM4559009	0.9963260267337669	Blood_Control	Blood_Control
GSM4559013	GSM4559009	0.9990784821157815	Blood_Control	Blood_Control
GSM1022678	GSM4559010	0.9423067375006209	Esophagus_EoE	Blood_Control
GSM1022679	GSM4559010	0.9486035746992533	Esophagus_EoE	Blood_Control
GSM1022680	GSM4559010	0.9444415053355202	Esophagus_EoE	Blood_Control
GSM1022681	GSM4559010	0.9452098746203569	Esophagus_EoE	Blood_Control
GSM1022682	GSM4559010	0.5476966332636385	Esophagus_EoE	Blood_Control
GSM1022683	GSM4559010	0.5781707991080738	Esophagus_EoE	Blood_Control
GSM1022684	GSM4559010	0.9455416290859331	Esophagus_GERD	Blood_Control
GSM1022685	GSM4559010	0.9454349706576058	Esophagus_GERD	Blood_Control
GSM1022686	GSM4559010	0.9470420918685598	Esophagus_GERD	Blood_Control
GSM1022687	GSM4559010	0.9468927821301474	Esophagus_GERD	Blood_Control
GSM1022688	GSM4559010	0.9443482531699086	Esophagus_GERD	Blood_Control
GSM1022689	GSM4559010	0.94531476149716	Esophagus_GERD	Blood_Control
GSM1022690	GSM4559010	0.9457820058849934	Esophagus_Control	Blood_Control
GSM1022691	GSM4559010	0.9463703685202994	Esophagus_Control	Blood_Control
GSM1022692	GSM4559010	0.9444998131306841	Esophagus_Control	Blood_Control
GSM1022693	GSM4559010	0.7039701350483509	Esophagus_Control	Blood_Control
GSM1022694	GSM4559010	0.9465030330438039	Esophagus_Control	Blood_Control
GSM1022695	GSM4559010	0.945453298672801	Esophagus_Control	Blood_Control
GSM1385778	GSM4559010	0.8948728836049044	Esophagus_Control	Blood_Control
GSM1385779	GSM4559010	0.8989991628586512	Esophagus_Control	Blood_Control
GSM1385780	GSM4559010	0.8984003965694611	Esophagus_Control	Blood_Control
GSM1385781	GSM4559010	0.8967923640125638	Esophagus_Control	Blood_Control
GSM1385782	GSM4559010	0.8972372926905201	Esophagus_Control	Blood_Control
GSM1385783	GSM4559010	0.8148414950758806	Esophagus_Control	Blood_Control
GSM1415906	GSM4559010	0.8782331262778192	Esophagus_Control	Blood_Control
GSM1415907	GSM4559010	0.8685347821142468	Esophagus_Control	Blood_Control
GSM1415908	GSM4559010	0.9964771249556685	Esophagus_Control	Blood_Control
GSM1415909	GSM4559010	0.9924791668506401	Esophagus_Control	Blood_Control
GSM1415910	GSM4559010	0.9972463686671655	Esophagus_Control	Blood_Control
GSM1415911	GSM4559010	0.9705888279574536	Esophagus_Control	Blood_Control
GSM1415912	GSM4559010	0.9810826946154728	Esophagus_EoE	Blood_Control
GSM1415913	GSM4559010	0.9806532579937673	Esophagus_EoE	Blood_Control
GSM1415914	GSM4559010	0.9838923995454519	Esophagus_EoE	Blood_Control
GSM1415915	GSM4559010	0.9817867376115168	Esophagus_EoE	Blood_Control
GSM1415916	GSM4559010	0.984639510675435	Esophagus_EoE	Blood_Control
GSM1415917	GSM4559010	0.987065308948768	Esophagus_EoE	Blood_Control
GSM1415918	GSM4559010	0.9799510471148885	Esophagus_EoE	Blood_Control
GSM1415919	GSM4559010	0.9812603803386214	Esophagus_EoE	Blood_Control
GSM1415920	GSM4559010	0.9834777279773135	Esophagus_EoE	Blood_Control
GSM1415921	GSM4559010	0.9833316800283768	Esophagus_EoE	Blood_Control
GSM4735785	GSM4559010	0.9949304485874305	Blood_EoE	Blood_Control
GSM4735786	GSM4559010	0.9916676715656718	Blood_Control	Blood_Control
GSM4735787	GSM4559010	0.9927392428319897	Blood_EoE	Blood_Control
GSM4735788	GSM4559010	0.9954797622667915	Blood_GERD	Blood_Control
GSM4735789	GSM4559010	0.993286138925959	Blood_GERD	Blood_Control
GSM4735790	GSM4559010	0.9938541442522247	Blood_GERD	Blood_Control
GSM4735791	GSM4559010	0.9930374751128023	Blood_GERD	Blood_Control
GSM4735792	GSM4559010	0.993286138925959	Blood_EoE	Blood_Control
GSM4735793	GSM4559010	0.9949304485874305	Blood_EoE	Blood_Control
GSM4735794	GSM4559010	0.9919448318064406	Blood_EoE	Blood_Control
GSM4735795	GSM4559010	0.9938336379178211	Esophagus_EoE	Blood_Control
GSM4735796	GSM4559010	0.9931632541849662	Esophagus_Control	Blood_Control
GSM4735797	GSM4559010	0.9949304485874305	Esophagus_EoE	Blood_Control
GSM4735798	GSM4559010	0.9949304485874305	Esophagus_GERD	Blood_Control
GSM4735799	GSM4559010	0.9954797622667915	Esophagus_GERD	Blood_Control
GSM4735800	GSM4559010	0.9949510002095143	Esophagus_GERD	Blood_Control
GSM4735801	GSM4559010	0.9954797622667915	Esophagus_GERD	Blood_Control
GSM4735802	GSM4559010	0.9954797622667915	Esophagus_EoE	Blood_Control
GSM4735803	GSM4559010	0.993892229689895	Esophagus_EoE	Blood_Control
GSM4735804	GSM4559010	0.9954797622667915	Esophagus_EoE	Blood_Control
GSM5282507	GSM4559010	0.8849884492549044	Blood_EoE	Blood_Control
GSM5282508	GSM4559010	0.735587193549063	Blood_EoE	Blood_Control
GSM5282509	GSM4559010	0.5307833160245462	Blood_EoE	Blood_Control
GSM5282510	GSM4559010	0.009523191390191199	Blood_EoE	Blood_Control
GSM5282511	GSM4559010	0.009517014464216822	Blood_EoE	Blood_Control
GSM5282512	GSM4559010	0.34242564151438426	Blood_EoE	Blood_Control
GSM5282513	GSM4559010	0.40204065854264703	Blood_EoE	Blood_Control
GSM5282514	GSM4559010	0.9249306919490043	Blood_EoE	Blood_Control
GSM5282515	GSM4559010	0.00983554403491238	Blood_EoE	Blood_Control
GSM5282516	GSM4559010	0.0095061735866524	Blood_EoE	Blood_Control
GSM5282517	GSM4559010	0.009517687921269724	Blood_EoE	Blood_Control
GSM5282518	GSM4559010	0.8958778553012627	Blood_EoE	Blood_Control
GSM5282519	GSM4559010	0.009511630236853752	Blood_EoE	Blood_Control
GSM5282520	GSM4559010	0.009516846114844713	Blood_EoE	Blood_Control
GSM5282521	GSM4559010	0.010173090876892665	Blood_EoE	Blood_Control
GSM5282522	GSM4559010	0.009974449717129574	Blood_EoE	Blood_Control
GSM5282523	GSM4559010	0.5151631733452556	Blood_EoE	Blood_Control
GSM5282524	GSM4559010	0.43368913261908437	Blood_EoE	Blood_Control
GSM5282525	GSM4559010	0.6644198313963867	Blood_EoE	Blood_Control
GSM5282526	GSM4559010	0.8824850540535106	Blood_EoE	Blood_Control
GSM5282527	GSM4559010	0.5185660786737252	Blood_EoE	Blood_Control
GSM5282528	GSM4559010	0.8800601500434468	Blood_EoE	Blood_Control
GSM5282529	GSM4559010	0.5222387414482137	Blood_EoE	Blood_Control
GSM5282530	GSM4559010	0.010523207630829923	Blood_EoE	Blood_Control
GSM5282531	GSM4559010	0.010178333209271084	Blood_EoE	Blood_Control
GSM5282532	GSM4559010	0.7497740049216745	Blood_EoE	Blood_Control
GSM5282533	GSM4559010	0.7228891593145707	Blood_EoE	Blood_Control
GSM5282534	GSM4559010	0.9801850109659817	Blood_EoE	Blood_Control
GSM5282535	GSM4559010	0.8763107842826294	Blood_EoE	Blood_Control
GSM5282536	GSM4559010	0.9865248809980167	Blood_EoE	Blood_Control
GSM4818000	GSM4559010	0.9951691965237159	Blood_IBD	Blood_Control
GSM4818001	GSM4559010	0.9967857672349889	Blood_IBD	Blood_Control
GSM4818002	GSM4559010	0.9955490800543706	Blood_IBD	Blood_Control
GSM4818003	GSM4559010	0.9972854705925982	Blood_IBD	Blood_Control
GSM4818004	GSM4559010	0.8705228451770145	Blood_IBD	Blood_Control
GSM4818005	GSM4559010	0.9971344494939308	Blood_IBD	Blood_Control
GSM4818006	GSM4559010	0.9970666658757441	Blood_IBD	Blood_Control
GSM4818007	GSM4559010	0.9975894171851993	Blood_IBD	Blood_Control
GSM4818008	GSM4559010	0.9944425877015265	Blood_IBD	Blood_Control
GSM4818009	GSM4559010	0.9968506832416019	Blood_IBD	Blood_Control
GSM4818010	GSM4559010	0.9962454475681346	Blood_IBD	Blood_Control
GSM4818011	GSM4559010	0.9972619319547077	Blood_IBD	Blood_Control
GSM4818012	GSM4559010	0.9947396138438689	Blood_IBD	Blood_Control
GSM4818013	GSM4559010	0.996901454389112	Blood_IBD	Blood_Control
GSM4818014	GSM4559010	0.9979388424253944	Blood_IBD	Blood_Control
GSM4818015	GSM4559010	0.9968272418353369	Blood_IBD	Blood_Control
GSM4818016	GSM4559010	0.9964727781466376	Blood_IBD	Blood_Control
GSM4818017	GSM4559010	0.9952307787951722	Blood_IBD	Blood_Control
GSM4818018	GSM4559010	0.9955077540843311	Blood_IBD	Blood_Control
GSM4818019	GSM4559010	0.9926422826638953	Blood_IBD	Blood_Control
GSM4818020	GSM4559010	0.9944684375554635	Blood_IBD	Blood_Control
GSM4818021	GSM4559010	0.9930372773006969	Blood_IBD	Blood_Control
GSM4818022	GSM4559010	0.9949506609129064	Blood_IBD	Blood_Control
GSM4818023	GSM4559010	0.9950383229964973	Blood_IBD	Blood_Control
GSM1701327	GSM4559010	0.9873422169127658	Blood_IBD	Blood_Control
GSM1701328	GSM4559010	0.9862130686304904	Blood_IBD	Blood_Control
GSM1701329	GSM4559010	0.9880596927458605	Blood_IBD	Blood_Control
GSM1701330	GSM4559010	0.9882999800701063	Blood_IBD	Blood_Control
GSM1701331	GSM4559010	0.9862563358613408	Blood_IBD	Blood_Control
GSM1701332	GSM4559010	0.9871628604133061	Blood_IBD	Blood_Control
GSM1701333	GSM4559010	0.987943829672535	Blood_IBD	Blood_Control
GSM1701334	GSM4559010	0.9860083219050905	Blood_IBD	Blood_Control
GSM1701335	GSM4559010	0.9881724778600274	Blood_IBD	Blood_Control
GSM1701336	GSM4559010	0.9881812347430086	Blood_IBD	Blood_Control
GSM1701337	GSM4559010	0.9862189179861839	Blood_Control	Blood_Control
GSM1701338	GSM4559010	0.9870185370022919	Blood_Control	Blood_Control
GSM1701339	GSM4559010	0.9882912904199602	Blood_Control	Blood_Control
GSM1701340	GSM4559010	0.9884940212882593	Blood_Control	Blood_Control
GSM1701341	GSM4559010	0.9911720869797838	Blood_IBD	Blood_Control
GSM1701342	GSM4559010	0.99108759553204	Blood_IBD	Blood_Control
GSM1701343	GSM4559010	0.9911866559268122	Blood_IBD	Blood_Control
GSM1701344	GSM4559010	0.9911924836255454	Blood_IBD	Blood_Control
GSM1701345	GSM4559010	0.9911079887005317	Blood_IBD	Blood_Control
GSM1701346	GSM4559010	0.9911750007349267	Blood_IBD	Blood_Control
GSM1701347	GSM4559010	0.9911604321305211	Blood_IBD	Blood_Control
GSM1701348	GSM4559010	0.9911837421031434	Blood_IBD	Blood_Control
GSM1701349	GSM4559010	0.991157518461032	Blood_IBD	Blood_Control
GSM1701350	GSM4559010	0.9911662595208909	Blood_IBD	Blood_Control
GSM1701351	GSM4559010	0.9911808282966064	Blood_Control	Blood_Control
GSM1701352	GSM4559010	0.9911633458171407	Blood_Control	Blood_Control
GSM1701353	GSM4559010	0.9911895697676127	Blood_Control	Blood_Control
GSM1701354	GSM4559010	0.9911662595208909	Blood_Control	Blood_Control
GSM3496511	GSM4559010	0.44961279586981484	Blood_IBD	Blood_Control
GSM3496512	GSM4559010	0.6264555729774239	Blood_IBD	Blood_Control
GSM3496513	GSM4559010	0.48924806093538753	Blood_IBD	Blood_Control
GSM3496514	GSM4559010	0.733497491940712	Blood_IBD	Blood_Control
GSM3496515	GSM4559010	0.010658778231682042	Blood_IBD	Blood_Control
GSM3496516	GSM4559010	0.010659163611745681	Blood_IBD	Blood_Control
GSM3496517	GSM4559010	0.7377342387472642	Blood_IBD	Blood_Control
GSM3496518	GSM4559010	0.9220838541509967	Blood_IBD	Blood_Control
GSM3496519	GSM4559010	0.49428689335682396	Blood_IBD	Blood_Control
GSM3496520	GSM4559010	0.6585027636178986	Blood_Control	Blood_Control
GSM3496521	GSM4559010	0.9039842154082067	Blood_Control	Blood_Control
GSM3496522	GSM4559010	0.41973058893526816	Blood_Control	Blood_Control
GSM3496523	GSM4559010	0.010716174137835321	Blood_Control	Blood_Control
GSM3496524	GSM4559010	0.010423819836957504	Blood_Control	Blood_Control
GSM3496525	GSM4559010	0.8572947238315168	Blood_Control	Blood_Control
GSM3496526	GSM4559010	0.7457806806513682	Blood_Control	Blood_Control
GSM3496527	GSM4559010	0.2916185277305532	Blood_Control	Blood_Control
GSM3496528	GSM4559010	0.63599156547881	Blood_Control	Blood_Control
GSM3496529	GSM4559010	0.7673556343077211	Blood_IBD	Blood_Control
GSM3496530	GSM4559010	0.010705784406849106	Blood_IBD	Blood_Control
GSM3496531	GSM4559010	0.7304118852765611	Blood_IBD	Blood_Control
GSM3496532	GSM4559010	0.5626645664456237	Blood_IBD	Blood_Control
GSM3496533	GSM4559010	0.9875248933994368	Blood_IBD	Blood_Control
GSM3496534	GSM4559010	0.7606340633186719	Blood_IBD	Blood_Control
GSM3496535	GSM4559010	0.46757247522427137	Blood_IBD	Blood_Control
GSM3496536	GSM4559010	0.009964546942916153	Blood_IBD	Blood_Control
GSM3496537	GSM4559010	0.010401319535350617	Blood_IBD	Blood_Control
GSM3496538	GSM4559010	0.00999400359784719	Blood_IBD	Blood_Control
GSM4559002	GSM4559010	0.9983414287406706	Blood_Control	Blood_Control
GSM4559003	GSM4559010	0.995328552560432	Blood_Control	Blood_Control
GSM4559004	GSM4559010	0.998406964349165	Blood_Control	Blood_Control
GSM4559005	GSM4559010	0.9957621988134157	Blood_Control	Blood_Control
GSM4559006	GSM4559010	0.9983121913086735	Blood_Control	Blood_Control
GSM4559007	GSM4559010	0.9968016142823752	Blood_Control	Blood_Control
GSM4559008	GSM4559010	0.9984395033652835	Blood_Control	Blood_Control
GSM4559009	GSM4559010	0.9967573255769271	Blood_Control	Blood_Control
GSM4559010	GSM4559010	1	Blood_Control	Blood_Control
GSM4559011	GSM4559010	0.9972147155369147	Blood_Control	Blood_Control
GSM4559012	GSM4559010	0.997751131101057	Blood_Control	Blood_Control
GSM4559013	GSM4559010	0.9959239371222997	Blood_Control	Blood_Control
GSM1022678	GSM4559011	0.9453231216146327	Esophagus_EoE	Blood_Control
GSM1022679	GSM4559011	0.9477018730084714	Esophagus_EoE	Blood_Control
GSM1022680	GSM4559011	0.947412556137376	Esophagus_EoE	Blood_Control
GSM1022681	GSM4559011	0.9472745021233206	Esophagus_EoE	Blood_Control
GSM1022682	GSM4559011	0.549912598270683	Esophagus_EoE	Blood_Control
GSM1022683	GSM4559011	0.5803853043013097	Esophagus_EoE	Blood_Control
GSM1022684	GSM4559011	0.9476085681206565	Esophagus_GERD	Blood_Control
GSM1022685	GSM4559011	0.94761489228896445	Esophagus_GERD	Blood_Control
GSM1022686	GSM4559011	0.9459805212389464	Esophagus_GERD	Blood_Control
GSM1022687	GSM4559011	0.9470888445880594	Esophagus_GERD	Blood_Control
GSM1022688	GSM4559011	0.9473782178955011	Esophagus_GERD	Blood_Control
GSM1022689	GSM4559011	0.94762608879335	Esophagus_GERD	Blood_Control
GSM1022690	GSM4559011	0.9456816930413711	Esophagus_Control	Blood_Control
GSM1022691	GSM4559011	0.9448043147042055	Esophagus_Control	Blood_Control
GSM1022692	GSM4559011	0.9470379614635042	Esophagus_Control	Blood_Control
GSM1022693	GSM4559011	0.7065692016340546	Esophagus_Control	Blood_Control
GSM1022694	GSM4559011	0.9455421506741868	Esophagus_Control	Blood_Control
GSM1022695	GSM4559011	0.9465295038059895	Esophagus_Control	Blood_Control
GSM1385778	GSM4559011	0.8967495979717113	Esophagus_Control	Blood_Control
GSM1385779	GSM4559011	0.8968533004016216	Esophagus_Control	Blood_Control
GSM1385780	GSM4559011	0.8972992531773886	Esophagus_Control	Blood_Control
GSM1385781	GSM4559011	0.8981813354573214	Esophagus_Control	Blood_Control
GSM1385782	GSM4559011	0.8981799249869846	Esophagus_Control	Blood_Control
GSM1385783	GSM4559011	0.813913916571531	Esophagus_Control	Blood_Control
GSM1415906	GSM4559011	0.8801131577031485	Esophagus_Control	Blood_Control
