x	y	value	x_condition	y_condition
GSM1701334	GSM3496535	0.3451362126044498	Blood_IBD	Blood_IBD
GSM1701335	GSM3496535	0.3064823007172307	Blood_IBD	Blood_IBD
GSM1701336	GSM3496535	0.3106069476477762	Blood_IBD	Blood_IBD
GSM1701337	GSM3496535	0.34190248595715533	Blood_Control	Blood_IBD
GSM1701338	GSM3496535	0.40920237681155913	Blood_Control	Blood_IBD
GSM1701339	GSM3496535	0.3419533439519463	Blood_Control	Blood_IBD
GSM1701340	GSM3496535	0.40635966447268657	Blood_Control	Blood_IBD
GSM1701341	GSM3496535	0.6546293600881026	Blood_IBD	Blood_IBD
GSM1701342	GSM3496535	0.6893572748184633	Blood_IBD	Blood_IBD
GSM1701343	GSM3496535	0.689003064783782	Blood_IBD	Blood_IBD
GSM1701344	GSM3496535	0.6864865185447079	Blood_IBD	Blood_IBD
GSM1701345	GSM3496535	0.6896708490814631	Blood_IBD	Blood_IBD
GSM1701346	GSM3496535	0.6891702765137342	Blood_IBD	Blood_IBD
GSM1701347	GSM3496535	0.6898853309177304	Blood_IBD	Blood_IBD
GSM1701348	GSM3496535	0.686514688168675	Blood_IBD	Blood_IBD
GSM1701349	GSM3496535	0.6928265689014004	Blood_IBD	Blood_IBD
GSM1701350	GSM3496535	0.6879285378767641	Blood_IBD	Blood_IBD
GSM1701351	GSM3496535	0.6897897326874558	Blood_Control	Blood_IBD
GSM1701352	GSM3496535	0.6862061648160707	Blood_Control	Blood_IBD
GSM1701353	GSM3496535	0.6945901267946288	Blood_Control	Blood_IBD
GSM1701354	GSM3496535	0.6859950304204545	Blood_Control	Blood_IBD
GSM3496511	GSM3496535	0.8193797006432826	Blood_IBD	Blood_IBD
GSM3496512	GSM3496535	0.6676287945815531	Blood_IBD	Blood_IBD
GSM3496513	GSM3496535	0.514583096390506	Blood_IBD	Blood_IBD
GSM3496514	GSM3496535	0.7219831136237402	Blood_IBD	Blood_IBD
GSM3496515	GSM3496535	0.9455291987187077	Blood_IBD	Blood_IBD
GSM3496516	GSM3496535	0.6191709965322858	Blood_IBD	Blood_IBD
GSM3496517	GSM3496535	0.8167946592120345	Blood_IBD	Blood_IBD
GSM3496518	GSM3496535	0.8230102375098282	Blood_IBD	Blood_IBD
GSM3496519	GSM3496535	0.9296214421695114	Blood_IBD	Blood_IBD
GSM3496520	GSM3496535	0.7643287168738129	Blood_Control	Blood_IBD
GSM3496521	GSM3496535	0.7932867786805579	Blood_Control	Blood_IBD
GSM3496522	GSM3496535	0.7482922195556237	Blood_Control	Blood_IBD
GSM3496523	GSM3496535	0.8569114353079581	Blood_Control	Blood_IBD
GSM3496524	GSM3496535	0.753505626909353	Blood_Control	Blood_IBD
GSM3496525	GSM3496535	0.7404297542359957	Blood_Control	Blood_IBD
GSM3496526	GSM3496535	0.8699578606736116	Blood_Control	Blood_IBD
GSM3496527	GSM3496535	0.7823493458791434	Blood_Control	Blood_IBD
GSM3496528	GSM3496535	0.649923038713629	Blood_Control	Blood_IBD
GSM3496529	GSM3496535	0.7606421569978854	Blood_IBD	Blood_IBD
GSM3496530	GSM3496535	0.7378266250131209	Blood_IBD	Blood_IBD
GSM3496531	GSM3496535	0.9032008581044625	Blood_IBD	Blood_IBD
GSM3496532	GSM3496535	0.7473887728265947	Blood_IBD	Blood_IBD
GSM3496533	GSM3496535	0.7358883992066589	Blood_IBD	Blood_IBD
GSM3496534	GSM3496535	0.4137750668795839	Blood_IBD	Blood_IBD
GSM3496535	GSM3496535	1	Blood_IBD	Blood_IBD
GSM3496536	GSM3496535	0.8758824055678097	Blood_IBD	Blood_IBD
GSM3496537	GSM3496535	0.6690711429564362	Blood_IBD	Blood_IBD
GSM3496538	GSM3496535	0.5917873986592359	Blood_IBD	Blood_IBD
GSM4559002	GSM3496535	0.4100553569980838	Blood_Control	Blood_IBD
GSM4559003	GSM3496535	0.3494031638992371	Blood_Control	Blood_IBD
GSM4559004	GSM3496535	0.4779877079154655	Blood_Control	Blood_IBD
GSM4559005	GSM3496535	0.3095146241378447	Blood_Control	Blood_IBD
GSM4559006	GSM3496535	0.36912327865882	Blood_Control	Blood_IBD
GSM4559007	GSM3496535	0.3197913178792625	Blood_Control	Blood_IBD
GSM4559008	GSM3496535	0.5533645920409245	Blood_Control	Blood_IBD
GSM4559009	GSM3496535	0.36161707788772046	Blood_Control	Blood_IBD
GSM4559010	GSM3496535	0.5592788908917785	Blood_Control	Blood_IBD
GSM4559011	GSM3496535	0.4165392804099929	Blood_Control	Blood_IBD
GSM4559012	GSM3496535	0.681528744427313	Blood_Control	Blood_IBD
GSM4559013	GSM3496535	0.4150155454886607	Blood_Control	Blood_IBD
GSM1022678	GSM3496536	0.4668847696183649	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496536	0.5171004504192982	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496536	0.5149867099471952	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496536	0.6996645135446398	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496536	0.2144575892552859	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496536	0.4505925700737562	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496536	0.5282164490227808	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496536	0.5017283568527025	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496536	0.8162020295771323	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496536	0.6790592337489922	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496536	0.46050305822116566	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496536	0.5871294788406741	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496536	0.6666764235864036	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496536	0.7929866692081268	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496536	0.5646715740052255	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496536	0.3099662111001321	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496536	0.6690359935317911	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496536	0.5778812539874585	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496536	0.2632670226418212	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496536	0.6898550801868493	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496536	0.6962583528934292	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496536	0.4204177657760382	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496536	0.3756391820993804	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496536	0.7002751556713724	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496536	0.6309138661046403	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496536	0.7923831549658695	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496536	0.5992514265424561	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496536	0.7848682456289593	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496536	0.7461818889401386	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496536	0.7329447981914877	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496536	0.5808869358705704	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496536	0.59907493656249	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496536	0.601229353705411	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496536	0.6384675670464849	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496536	0.6207141020792912	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496536	0.5893240908516286	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496536	0.5968993075191258	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496536	0.6363831394488497	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496536	0.6169836699546012	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496536	0.5966686501204266	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496536	0.4426662879117438	Blood_EoE	Blood_IBD
GSM4735786	GSM3496536	0.45780760116648767	Blood_Control	Blood_IBD
GSM4735787	GSM3496536	0.4582411579272577	Blood_EoE	Blood_IBD
GSM4735788	GSM3496536	0.4003075542809664	Blood_GERD	Blood_IBD
GSM4735789	GSM3496536	0.4274692779074962	Blood_GERD	Blood_IBD
GSM4735790	GSM3496536	0.4048554358909674	Blood_GERD	Blood_IBD
GSM4735791	GSM3496536	0.4512966087051985	Blood_GERD	Blood_IBD
GSM4735792	GSM3496536	0.45123194199049843	Blood_EoE	Blood_IBD
GSM4735793	GSM3496536	0.47379036284216713	Blood_EoE	Blood_IBD
GSM4735794	GSM3496536	0.4200865850258019	Blood_EoE	Blood_IBD
GSM4735795	GSM3496536	0.44865262869307365	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496536	0.48457276509963576	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496536	0.45489994724904737	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496536	0.4879573469151448	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496536	0.45702406399911144	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496536	0.4743921252093306	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496536	0.46096447706455923	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496536	0.44552823050847035	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496536	0.4310166751868988	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496536	0.48756753529870567	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496536	0.24296671757522725	Blood_EoE	Blood_IBD
GSM5282508	GSM3496536	0.2729979697270163	Blood_EoE	Blood_IBD
GSM5282509	GSM3496536	0.4292988354502236	Blood_EoE	Blood_IBD
GSM5282510	GSM3496536	0.07128925682923892	Blood_EoE	Blood_IBD
GSM5282511	GSM3496536	0.1792655388717881	Blood_EoE	Blood_IBD
GSM5282512	GSM3496536	0.5208694943638361	Blood_EoE	Blood_IBD
GSM5282513	GSM3496536	0.172393784956411	Blood_EoE	Blood_IBD
GSM5282514	GSM3496536	0.3153324191658833	Blood_EoE	Blood_IBD
GSM5282515	GSM3496536	0.059264467119442665	Blood_EoE	Blood_IBD
GSM5282516	GSM3496536	0.10953724540649235	Blood_EoE	Blood_IBD
GSM5282517	GSM3496536	0.1740143209738667	Blood_EoE	Blood_IBD
GSM5282518	GSM3496536	0.3150188851748795	Blood_EoE	Blood_IBD
GSM5282519	GSM3496536	0.20172306856606592	Blood_EoE	Blood_IBD
GSM5282520	GSM3496536	0.23229786351094095	Blood_EoE	Blood_IBD
GSM5282521	GSM3496536	0.22190254996070402	Blood_EoE	Blood_IBD
GSM5282522	GSM3496536	0.31244406641294764	Blood_EoE	Blood_IBD
GSM5282523	GSM3496536	0.34980948377853716	Blood_EoE	Blood_IBD
GSM5282524	GSM3496536	0.26086607547657836	Blood_EoE	Blood_IBD
GSM5282525	GSM3496536	0.27574897899529593	Blood_EoE	Blood_IBD
GSM5282526	GSM3496536	0.2579547239135803	Blood_EoE	Blood_IBD
GSM5282527	GSM3496536	0.33687418178359485	Blood_EoE	Blood_IBD
GSM5282528	GSM3496536	0.26978366242085206	Blood_EoE	Blood_IBD
GSM5282529	GSM3496536	0.30095098232449646	Blood_EoE	Blood_IBD
GSM5282530	GSM3496536	0.15039565218634632	Blood_EoE	Blood_IBD
GSM5282531	GSM3496536	0.1483622184440302	Blood_EoE	Blood_IBD
GSM5282532	GSM3496536	0.411382116422934	Blood_EoE	Blood_IBD
GSM5282533	GSM3496536	0.30164320833860336	Blood_EoE	Blood_IBD
GSM5282534	GSM3496536	0.21567765983940812	Blood_EoE	Blood_IBD
GSM5282535	GSM3496536	0.2530792072111492	Blood_EoE	Blood_IBD
GSM5282536	GSM3496536	0.28311894352177647	Blood_EoE	Blood_IBD
GSM4818000	GSM3496536	0.2552424061270604	Blood_IBD	Blood_IBD
GSM4818001	GSM3496536	0.5651641900357809	Blood_IBD	Blood_IBD
GSM4818002	GSM3496536	0.46502875495636875	Blood_IBD	Blood_IBD
GSM4818003	GSM3496536	0.6875866552978547	Blood_IBD	Blood_IBD
GSM4818004	GSM3496536	0.885084890067261	Blood_IBD	Blood_IBD
GSM4818005	GSM3496536	0.6469338068289079	Blood_IBD	Blood_IBD
GSM4818006	GSM3496536	0.8906847274299391	Blood_IBD	Blood_IBD
GSM4818007	GSM3496536	0.5713021294469209	Blood_IBD	Blood_IBD
GSM4818008	GSM3496536	0.3953201548517903	Blood_IBD	Blood_IBD
GSM4818009	GSM3496536	0.8268539242748101	Blood_IBD	Blood_IBD
GSM4818010	GSM3496536	0.5982098884392197	Blood_IBD	Blood_IBD
GSM4818011	GSM3496536	0.914710466204859	Blood_IBD	Blood_IBD
GSM4818012	GSM3496536	0.4671701844648316	Blood_IBD	Blood_IBD
GSM4818013	GSM3496536	0.8602382251573243	Blood_IBD	Blood_IBD
GSM4818014	GSM3496536	0.6565440514463385	Blood_IBD	Blood_IBD
GSM4818015	GSM3496536	0.4538610041851403	Blood_IBD	Blood_IBD
GSM4818016	GSM3496536	0.6453139183232941	Blood_IBD	Blood_IBD
GSM4818017	GSM3496536	0.43069693950354493	Blood_IBD	Blood_IBD
GSM4818018	GSM3496536	0.7274593713548165	Blood_IBD	Blood_IBD
GSM4818019	GSM3496536	0.22963509177170371	Blood_IBD	Blood_IBD
GSM4818020	GSM3496536	0.261331919261521	Blood_IBD	Blood_IBD
GSM4818021	GSM3496536	0.315535478283855	Blood_IBD	Blood_IBD
GSM4818022	GSM3496536	0.3578990896811697	Blood_IBD	Blood_IBD
GSM4818023	GSM3496536	0.3731831641709371	Blood_IBD	Blood_IBD
GSM1701327	GSM3496536	0.33782560878639045	Blood_IBD	Blood_IBD
GSM1701328	GSM3496536	0.3789822946171032	Blood_IBD	Blood_IBD
GSM1701329	GSM3496536	0.3939739480199702	Blood_IBD	Blood_IBD
GSM1701330	GSM3496536	0.34421871442955054	Blood_IBD	Blood_IBD
GSM1701331	GSM3496536	0.36824312789754865	Blood_IBD	Blood_IBD
GSM1701332	GSM3496536	0.3382737443107722	Blood_IBD	Blood_IBD
GSM1701333	GSM3496536	0.3898182223709157	Blood_IBD	Blood_IBD
GSM1701334	GSM3496536	0.3708191520240812	Blood_IBD	Blood_IBD
GSM1701335	GSM3496536	0.32925882711015186	Blood_IBD	Blood_IBD
GSM1701336	GSM3496536	0.33365779571854304	Blood_IBD	Blood_IBD
GSM1701337	GSM3496536	0.36731603389307665	Blood_Control	Blood_IBD
GSM1701338	GSM3496536	0.43971732856236656	Blood_Control	Blood_IBD
GSM1701339	GSM3496536	0.3673957038363751	Blood_Control	Blood_IBD
GSM1701340	GSM3496536	0.43662931421498274	Blood_Control	Blood_IBD
GSM1701341	GSM3496536	0.7032875937138674	Blood_IBD	Blood_IBD
GSM1701342	GSM3496536	0.7406624268401161	Blood_IBD	Blood_IBD
GSM1701343	GSM3496536	0.7402649422751746	Blood_IBD	Blood_IBD
GSM1701344	GSM3496536	0.7375767594915889	Blood_IBD	Blood_IBD
GSM1701345	GSM3496536	0.7410050050649044	Blood_IBD	Blood_IBD
GSM1701346	GSM3496536	0.7404664108196211	Blood_IBD	Blood_IBD
GSM1701347	GSM3496536	0.7412350019380876	Blood_IBD	Blood_IBD
GSM1701348	GSM3496536	0.7375736904713521	Blood_IBD	Blood_IBD
GSM1701349	GSM3496536	0.7444008788218945	Blood_IBD	Blood_IBD
GSM1701350	GSM3496536	0.7391396924046247	Blood_IBD	Blood_IBD
GSM1701351	GSM3496536	0.7411432429586022	Blood_Control	Blood_IBD
GSM1701352	GSM3496536	0.7372353656260722	Blood_Control	Blood_IBD
GSM1701353	GSM3496536	0.7463150365878597	Blood_Control	Blood_IBD
GSM1701354	GSM3496536	0.7370622365360421	Blood_Control	Blood_IBD
GSM3496511	GSM3496536	0.8774576509547662	Blood_IBD	Blood_IBD
GSM3496512	GSM3496536	0.7193652301436021	Blood_IBD	Blood_IBD
GSM3496513	GSM3496536	0.5536724562314541	Blood_IBD	Blood_IBD
GSM3496514	GSM3496536	0.7775845887368042	Blood_IBD	Blood_IBD
GSM3496515	GSM3496536	0.9159007795588048	Blood_IBD	Blood_IBD
GSM3496516	GSM3496536	0.6026644208005232	Blood_IBD	Blood_IBD
GSM3496517	GSM3496536	0.8805572476472544	Blood_IBD	Blood_IBD
GSM3496518	GSM3496536	0.9001007356436846	Blood_IBD	Blood_IBD
GSM3496519	GSM3496536	0.9265922041114242	Blood_IBD	Blood_IBD
GSM3496520	GSM3496536	0.7161454333543298	Blood_Control	Blood_IBD
GSM3496521	GSM3496536	0.8485118983475357	Blood_Control	Blood_IBD
GSM3496522	GSM3496536	0.8177384050853788	Blood_Control	Blood_IBD
GSM3496523	GSM3496536	0.9232095914300007	Blood_Control	Blood_IBD
GSM3496524	GSM3496536	0.8105663716087883	Blood_Control	Blood_IBD
GSM3496525	GSM3496536	0.8467353599041146	Blood_Control	Blood_IBD
GSM3496526	GSM3496536	0.9720412120703787	Blood_Control	Blood_IBD
GSM3496527	GSM3496536	0.8399226738739229	Blood_Control	Blood_IBD
GSM3496528	GSM3496536	0.699413909090274	Blood_Control	Blood_IBD
GSM3496529	GSM3496536	0.7522188302724356	Blood_IBD	Blood_IBD
GSM3496530	GSM3496536	0.7895250095146988	Blood_IBD	Blood_IBD
GSM3496531	GSM3496536	0.8639133630198307	Blood_IBD	Blood_IBD
GSM3496532	GSM3496536	0.8044033696098888	Blood_IBD	Blood_IBD
GSM3496533	GSM3496536	0.792466740023174	Blood_IBD	Blood_IBD
GSM3496534	GSM3496536	0.41755331584229916	Blood_IBD	Blood_IBD
GSM3496535	GSM3496536	0.8758824055678097	Blood_IBD	Blood_IBD
GSM3496536	GSM3496536	1	Blood_IBD	Blood_IBD
GSM3496537	GSM3496536	0.617760272188209	Blood_IBD	Blood_IBD
GSM3496538	GSM3496536	0.5773366695671862	Blood_IBD	Blood_IBD
GSM4559002	GSM3496536	0.44028924503133615	Blood_Control	Blood_IBD
GSM4559003	GSM3496536	0.3751101730080214	Blood_Control	Blood_IBD
GSM4559004	GSM3496536	0.5137387902335768	Blood_Control	Blood_IBD
GSM4559005	GSM3496536	0.3325094072526974	Blood_Control	Blood_IBD
GSM4559006	GSM3496536	0.396617485410659	Blood_Control	Blood_IBD
GSM4559007	GSM3496536	0.34352391576611774	Blood_Control	Blood_IBD
GSM4559008	GSM3496536	0.5954861686958378	Blood_Control	Blood_IBD
GSM4559009	GSM3496536	0.3885385487181042	Blood_Control	Blood_IBD
GSM4559010	GSM3496536	0.6258304902944163	Blood_Control	Blood_IBD
GSM4559011	GSM3496536	0.4476219056544788	Blood_Control	Blood_IBD
GSM4559012	GSM3496536	0.7455390523617691	Blood_Control	Blood_IBD
GSM4559013	GSM3496536	0.45865447417149463	Blood_Control	Blood_IBD
GSM1022678	GSM3496537	0.3310224314903861	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496537	0.37034917560939407	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496537	0.3681336137197069	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496537	0.516980359909139	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496537	0.1456572659283515	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496537	0.31793374921491424	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496537	0.37852499926809624	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496537	0.35789221405372573	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496537	0.6324690865421477	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496537	0.512165515528805	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496537	0.326045148066643	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496537	0.42498957602969123	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496537	0.4899148173476421	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496537	0.5789239544483553	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496537	0.4070127006170202	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496537	0.21382082005711522	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496537	0.49180984866543875	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496537	0.4175347815641183	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496537	0.18014422512902084	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496537	0.43055564416771663	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496537	0.5258059355181944	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496537	0.2955701016428851	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496537	0.26207772172647437	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496537	0.5358971189087541	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496537	0.46049916307062977	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496537	0.5963802946447723	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496537	0.43527214603358333	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496537	0.564400694438705	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496537	0.5558134788222493	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496537	0.543880923497102	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496537	0.4193084988116449	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496537	0.43410677729677116	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496537	0.43629140833336777	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496537	0.4655962930242076	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496537	0.45188126887094504	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496537	0.4261623440639727	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496537	0.4320445683234647	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496537	0.4637729493783037	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496537	0.4485855208124594	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496537	0.43201433845230663	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496537	0.31214106407751196	Blood_EoE	Blood_IBD
GSM4735786	GSM3496537	0.3236777577441434	Blood_Control	Blood_IBD
GSM4735787	GSM3496537	0.32398183136044945	Blood_EoE	Blood_IBD
GSM4735788	GSM3496537	0.28018970640589	Blood_GERD	Blood_IBD
GSM4735789	GSM3496537	0.3006234108557829	Blood_GERD	Blood_IBD
GSM4735790	GSM3496537	0.2835865080400375	Blood_GERD	Blood_IBD
GSM4735791	GSM3496537	0.3186825319450597	Blood_GERD	Blood_IBD
GSM4735792	GSM3496537	0.3186599922584753	Blood_EoE	Blood_IBD
GSM4735793	GSM3496537	0.33628053710919115	Blood_EoE	Blood_IBD
GSM4735794	GSM3496537	0.2950502274637212	Blood_EoE	Blood_IBD
GSM4735795	GSM3496537	0.3166949305228657	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496537	0.3442221388963129	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496537	0.3214575489699031	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496537	0.34681227732253905	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496537	0.3234051569207854	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496537	0.3363848239890639	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496537	0.3260908393415166	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496537	0.31431697688366866	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496537	0.30330646112300996	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496537	0.34650399409584753	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496537	0.3390842074002063	Blood_EoE	Blood_IBD
GSM5282508	GSM3496537	0.3781776885099021	Blood_EoE	Blood_IBD
GSM5282509	GSM3496537	0.5754326615851253	Blood_EoE	Blood_IBD
GSM5282510	GSM3496537	0.10269004859151032	Blood_EoE	Blood_IBD
GSM5282511	GSM3496537	0.25415140575082873	Blood_EoE	Blood_IBD
GSM5282512	GSM3496537	0.4728079724654102	Blood_EoE	Blood_IBD
GSM5282513	GSM3496537	0.2449404944596174	Blood_EoE	Blood_IBD
GSM5282514	GSM3496537	0.4332848989008845	Blood_EoE	Blood_IBD
GSM5282515	GSM3496537	0.0873185817118125	Blood_EoE	Blood_IBD
GSM5282516	GSM3496537	0.1571587397334383	Blood_EoE	Blood_IBD
GSM5282517	GSM3496537	0.24653594405913493	Blood_EoE	Blood_IBD
GSM5282518	GSM3496537	0.433053081634974	Blood_EoE	Blood_IBD
GSM5282519	GSM3496537	0.283991721844127	Blood_EoE	Blood_IBD
GSM5282520	GSM3496537	0.3248254264674467	Blood_EoE	Blood_IBD
GSM5282521	GSM3496537	0.3117192728893766	Blood_EoE	Blood_IBD
GSM5282522	GSM3496537	0.42973832150058555	Blood_EoE	Blood_IBD
GSM5282523	GSM3496537	0.4772738558782147	Blood_EoE	Blood_IBD
GSM5282524	GSM3496537	0.3626504451199405	Blood_EoE	Blood_IBD
GSM5282525	GSM3496537	0.38238487321287806	Blood_EoE	Blood_IBD
GSM5282526	GSM3496537	0.3590847580805031	Blood_EoE	Blood_IBD
GSM5282527	GSM3496537	0.46078637397876	Blood_EoE	Blood_IBD
GSM5282528	GSM3496537	0.3741400632742413	Blood_EoE	Blood_IBD
GSM5282529	GSM3496537	0.41495425277257436	Blood_EoE	Blood_IBD
GSM5282530	GSM3496537	0.2146756609888676	Blood_EoE	Blood_IBD
GSM5282531	GSM3496537	0.21131850153288412	Blood_EoE	Blood_IBD
GSM5282532	GSM3496537	0.5538265488480523	Blood_EoE	Blood_IBD
GSM5282533	GSM3496537	0.4159930141053122	Blood_EoE	Blood_IBD
GSM5282534	GSM3496537	0.30271473208756905	Blood_EoE	Blood_IBD
GSM5282535	GSM3496537	0.35203905646848077	Blood_EoE	Blood_IBD
GSM5282536	GSM3496537	0.39228868796795646	Blood_EoE	Blood_IBD
GSM4818000	GSM3496537	0.17800728337193927	Blood_IBD	Blood_IBD
GSM4818001	GSM3496537	0.4075003118797753	Blood_IBD	Blood_IBD
GSM4818002	GSM3496537	0.3293752551626168	Blood_IBD	Blood_IBD
GSM4818003	GSM3496537	0.5071498074226604	Blood_IBD	Blood_IBD
GSM4818004	GSM3496537	0.6159424076005009	Blood_IBD	Blood_IBD
GSM4818005	GSM3496537	0.5590947900490053	Blood_IBD	Blood_IBD
GSM4818006	GSM3496537	0.6420051331021369	Blood_IBD	Blood_IBD
GSM4818007	GSM3496537	0.9089172689049707	Blood_IBD	Blood_IBD
GSM4818008	GSM3496537	0.27673913853288856	Blood_IBD	Blood_IBD
GSM4818009	GSM3496537	0.7970556134406892	Blood_IBD	Blood_IBD
GSM4818010	GSM3496537	0.43445265812673806	Blood_IBD	Blood_IBD
GSM4818011	GSM3496537	0.6781439856171182	Blood_IBD	Blood_IBD
GSM4818012	GSM3496537	0.33345445891595116	Blood_IBD	Blood_IBD
GSM4818013	GSM3496537	0.7476392181687379	Blood_IBD	Blood_IBD
GSM4818014	GSM3496537	0.7820294667076582	Blood_IBD	Blood_IBD
GSM4818015	GSM3496537	0.32047258772924947	Blood_IBD	Blood_IBD
GSM4818016	GSM3496537	0.47234793142237697	Blood_IBD	Blood_IBD
GSM4818017	GSM3496537	0.3032941859566778	Blood_IBD	Blood_IBD
GSM4818018	GSM3496537	0.5391093808546896	Blood_IBD	Blood_IBD
GSM4818019	GSM3496537	0.15628529593889262	Blood_IBD	Blood_IBD
GSM4818020	GSM3496537	0.17885182182756332	Blood_IBD	Blood_IBD
