x	y	value	x_condition	y_condition
GSM4818016	GSM3496530	0.2618225652236079	Blood_IBD	Blood_IBD
GSM4818017	GSM3496530	0.4468945708505797	Blood_IBD	Blood_IBD
GSM4818018	GSM3496530	0.287646581606293	Blood_IBD	Blood_IBD
GSM4818019	GSM3496530	0.34044827673380584	Blood_IBD	Blood_IBD
GSM4818020	GSM3496530	0.33578542132173816	Blood_IBD	Blood_IBD
GSM4818021	GSM3496530	0.29947997007619187	Blood_IBD	Blood_IBD
GSM4818022	GSM3496530	0.41038685039966516	Blood_IBD	Blood_IBD
GSM4818023	GSM3496530	0.4148430317943158	Blood_IBD	Blood_IBD
GSM1701327	GSM3496530	0.23685160432821473	Blood_IBD	Blood_IBD
GSM1701328	GSM3496530	0.22941624621814383	Blood_IBD	Blood_IBD
GSM1701329	GSM3496530	0.22915882856949443	Blood_IBD	Blood_IBD
GSM1701330	GSM3496530	0.24778795969529632	Blood_IBD	Blood_IBD
GSM1701331	GSM3496530	0.24368448652093955	Blood_IBD	Blood_IBD
GSM1701332	GSM3496530	0.23284764381022993	Blood_IBD	Blood_IBD
GSM1701333	GSM3496530	0.22716911911034765	Blood_IBD	Blood_IBD
GSM1701334	GSM3496530	0.22786697321046823	Blood_IBD	Blood_IBD
GSM1701335	GSM3496530	0.23412790638475567	Blood_IBD	Blood_IBD
GSM1701336	GSM3496530	0.2306245232620251	Blood_IBD	Blood_IBD
GSM1701337	GSM3496530	0.2245814746067658	Blood_Control	Blood_IBD
GSM1701338	GSM3496530	0.21501003174469813	Blood_Control	Blood_IBD
GSM1701339	GSM3496530	0.23967297408705734	Blood_Control	Blood_IBD
GSM1701340	GSM3496530	0.24179527870524264	Blood_Control	Blood_IBD
GSM1701341	GSM3496530	0.17021044861404688	Blood_IBD	Blood_IBD
GSM1701342	GSM3496530	0.16988498157246867	Blood_IBD	Blood_IBD
GSM1701343	GSM3496530	0.16978110932109802	Blood_IBD	Blood_IBD
GSM1701344	GSM3496530	0.16976960570110178	Blood_IBD	Blood_IBD
GSM1701345	GSM3496530	0.17095862200065015	Blood_IBD	Blood_IBD
GSM1701346	GSM3496530	0.17046834119193488	Blood_IBD	Blood_IBD
GSM1701347	GSM3496530	0.1704552148450993	Blood_IBD	Blood_IBD
GSM1701348	GSM3496530	0.16977903625591284	Blood_IBD	Blood_IBD
GSM1701349	GSM3496530	0.17087662303071582	Blood_IBD	Blood_IBD
GSM1701350	GSM3496530	0.1708655930701154	Blood_IBD	Blood_IBD
GSM1701351	GSM3496530	0.1698887676272982	Blood_Control	Blood_IBD
GSM1701352	GSM3496530	0.1707282129242227	Blood_Control	Blood_IBD
GSM1701353	GSM3496530	0.17043304612816768	Blood_Control	Blood_IBD
GSM1701354	GSM3496530	0.1703716267199058	Blood_Control	Blood_IBD
GSM3496511	GSM3496530	0.38634323636837764	Blood_IBD	Blood_IBD
GSM3496512	GSM3496530	0.2808107923687293	Blood_IBD	Blood_IBD
GSM3496513	GSM3496530	0.346393180136779	Blood_IBD	Blood_IBD
GSM3496514	GSM3496530	0.3546695925454507	Blood_IBD	Blood_IBD
GSM3496515	GSM3496530	0.3912847762120275	Blood_IBD	Blood_IBD
GSM3496516	GSM3496530	0.3236949570596267	Blood_IBD	Blood_IBD
GSM3496517	GSM3496530	0.4856268311220575	Blood_IBD	Blood_IBD
GSM3496518	GSM3496530	0.385629373067054	Blood_IBD	Blood_IBD
GSM3496519	GSM3496530	0.4165613714992973	Blood_IBD	Blood_IBD
GSM3496520	GSM3496530	0.2536694406156962	Blood_Control	Blood_IBD
GSM3496521	GSM3496530	0.4447990012347919	Blood_Control	Blood_IBD
GSM3496522	GSM3496530	0.349273740108868	Blood_Control	Blood_IBD
GSM3496523	GSM3496530	0.3997804331908318	Blood_Control	Blood_IBD
GSM3496524	GSM3496530	0.36049336619741623	Blood_Control	Blood_IBD
GSM3496525	GSM3496530	0.3555542556158837	Blood_Control	Blood_IBD
GSM3496526	GSM3496530	0.35803403128252087	Blood_Control	Blood_IBD
GSM3496527	GSM3496530	0.37546152180625536	Blood_Control	Blood_IBD
GSM3496528	GSM3496530	0.317670874870857	Blood_Control	Blood_IBD
GSM3496529	GSM3496530	0.4151709759854073	Blood_IBD	Blood_IBD
GSM3496530	GSM3496530	1	Blood_IBD	Blood_IBD
GSM3496531	GSM3496530	0.4351242704504519	Blood_IBD	Blood_IBD
GSM3496532	GSM3496530	0.3366728731744819	Blood_IBD	Blood_IBD
GSM3496533	GSM3496530	0.34698953098500385	Blood_IBD	Blood_IBD
GSM3496534	GSM3496530	0.3978207989522283	Blood_IBD	Blood_IBD
GSM3496535	GSM3496530	0.37080074809812236	Blood_IBD	Blood_IBD
GSM3496536	GSM3496530	0.4200859533229462	Blood_IBD	Blood_IBD
GSM3496537	GSM3496530	0.24218023068563443	Blood_IBD	Blood_IBD
GSM3496538	GSM3496530	0.44912726766823363	Blood_IBD	Blood_IBD
GSM4559002	GSM3496530	0.22221936194878367	Blood_Control	Blood_IBD
GSM4559003	GSM3496530	0.2286347391835204	Blood_Control	Blood_IBD
GSM4559004	GSM3496530	0.22293120103024222	Blood_Control	Blood_IBD
GSM4559005	GSM3496530	0.22985029550863612	Blood_Control	Blood_IBD
GSM4559006	GSM3496530	0.21523588128259552	Blood_Control	Blood_IBD
GSM4559007	GSM3496530	0.22645548354679412	Blood_Control	Blood_IBD
GSM4559008	GSM3496530	0.2197236000264231	Blood_Control	Blood_IBD
GSM4559009	GSM3496530	0.22679797162573445	Blood_Control	Blood_IBD
GSM4559010	GSM3496530	0.20552823267051146	Blood_Control	Blood_IBD
GSM4559011	GSM3496530	0.23152722760895939	Blood_Control	Blood_IBD
GSM4559012	GSM3496530	0.19440591847616118	Blood_Control	Blood_IBD
GSM4559013	GSM3496530	0.21207874897771006	Blood_Control	Blood_IBD
GSM1022678	GSM3496531	0.42956001549986145	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496531	0.3940528499833772	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496531	0.4153381354793193	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496531	0.37599172318564933	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496531	0.44492490624878644	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496531	0.41603914704490275	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496531	0.41866787854520005	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496531	0.4235428531492539	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496531	0.3655049502054487	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496531	0.3612001461128005	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496531	0.424220951867301	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496531	0.4204401945306182	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496531	0.3833184204875164	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496531	0.348637801152924	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496531	0.3952109405393408	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496531	0.44522398227697735	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496531	0.3691951628433344	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496531	0.3890495887926043	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496531	0.4832706351884809	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496531	0.44336084425875044	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496531	0.4409939346605437	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496531	0.4939916227975151	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496531	0.5083772063067884	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496531	0.4378167447723713	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496531	0.6529209968918859	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496531	0.6477698786284687	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496531	0.34549050268833914	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496531	0.39933494450587503	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496531	0.37867338357632785	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496531	0.40218908098817197	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496531	0.29717898756326766	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496531	0.2955423733319147	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496531	0.30422174569570737	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496531	0.3105702400748809	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496531	0.31491355819320577	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496531	0.30351440299201604	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496531	0.29746099519161195	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496531	0.3055724678119429	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496531	0.30169639778588775	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496531	0.31480497795900997	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496531	0.4197208619322599	Blood_EoE	Blood_IBD
GSM4735786	GSM3496531	0.3807047128633252	Blood_Control	Blood_IBD
GSM4735787	GSM3496531	0.38078416214650446	Blood_EoE	Blood_IBD
GSM4735788	GSM3496531	0.39986429674176893	Blood_GERD	Blood_IBD
GSM4735789	GSM3496531	0.43087611032610906	Blood_GERD	Blood_IBD
GSM4735790	GSM3496531	0.3865259169799604	Blood_GERD	Blood_IBD
GSM4735791	GSM3496531	0.4162608896944091	Blood_GERD	Blood_IBD
GSM4735792	GSM3496531	0.4057426871878428	Blood_EoE	Blood_IBD
GSM4735793	GSM3496531	0.39037826959333155	Blood_EoE	Blood_IBD
GSM4735794	GSM3496531	0.38662432585166984	Blood_EoE	Blood_IBD
GSM4735795	GSM3496531	0.4154657803160192	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496531	0.38078416214650446	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496531	0.38078416214650446	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496531	0.38662432585166984	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496531	0.38078416214650446	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496531	0.3849740742956952	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496531	0.3807047128633252	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496531	0.3942024460143042	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496531	0.38861945263023523	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496531	0.4019087230119568	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496531	0.38252284917586776	Blood_EoE	Blood_IBD
GSM5282508	GSM3496531	0.2327596148714891	Blood_EoE	Blood_IBD
GSM5282509	GSM3496531	0.4373637563416244	Blood_EoE	Blood_IBD
GSM5282510	GSM3496531	0.13735999399626675	Blood_EoE	Blood_IBD
GSM5282511	GSM3496531	0.13992434471685855	Blood_EoE	Blood_IBD
GSM5282512	GSM3496531	0.2579699269397986	Blood_EoE	Blood_IBD
GSM5282513	GSM3496531	0.1974875874907287	Blood_EoE	Blood_IBD
GSM5282514	GSM3496531	0.3948482657184039	Blood_EoE	Blood_IBD
GSM5282515	GSM3496531	0.3943936552227095	Blood_EoE	Blood_IBD
GSM5282516	GSM3496531	0.13839063902101267	Blood_EoE	Blood_IBD
GSM5282517	GSM3496531	0.13802420917057934	Blood_EoE	Blood_IBD
GSM5282518	GSM3496531	0.4614890704699609	Blood_EoE	Blood_IBD
GSM5282519	GSM3496531	0.13187052549297795	Blood_EoE	Blood_IBD
GSM5282520	GSM3496531	0.14298480017748594	Blood_EoE	Blood_IBD
GSM5282521	GSM3496531	0.1466487817533636	Blood_EoE	Blood_IBD
GSM5282522	GSM3496531	0.144012234169419	Blood_EoE	Blood_IBD
GSM5282523	GSM3496531	0.4545915628078101	Blood_EoE	Blood_IBD
GSM5282524	GSM3496531	0.4767551724049488	Blood_EoE	Blood_IBD
GSM5282525	GSM3496531	0.38919468215545916	Blood_EoE	Blood_IBD
GSM5282526	GSM3496531	0.28701460894391784	Blood_EoE	Blood_IBD
GSM5282527	GSM3496531	0.48025821480091346	Blood_EoE	Blood_IBD
GSM5282528	GSM3496531	0.3130795429427399	Blood_EoE	Blood_IBD
GSM5282529	GSM3496531	0.4040916440046325	Blood_EoE	Blood_IBD
GSM5282530	GSM3496531	0.14785687960712257	Blood_EoE	Blood_IBD
GSM5282531	GSM3496531	0.14184222599421825	Blood_EoE	Blood_IBD
GSM5282532	GSM3496531	0.3441666029875885	Blood_EoE	Blood_IBD
GSM5282533	GSM3496531	0.44249570799234905	Blood_EoE	Blood_IBD
GSM5282534	GSM3496531	0.2468723275665854	Blood_EoE	Blood_IBD
GSM5282535	GSM3496531	0.40403272399948975	Blood_EoE	Blood_IBD
GSM5282536	GSM3496531	0.23863138267935025	Blood_EoE	Blood_IBD
GSM4818000	GSM3496531	0.43635621334392016	Blood_IBD	Blood_IBD
GSM4818001	GSM3496531	0.4085555627473937	Blood_IBD	Blood_IBD
GSM4818002	GSM3496531	0.45868111458910243	Blood_IBD	Blood_IBD
GSM4818003	GSM3496531	0.4356827468415514	Blood_IBD	Blood_IBD
GSM4818004	GSM3496531	0.38243368508387554	Blood_IBD	Blood_IBD
GSM4818005	GSM3496531	0.41812953009848264	Blood_IBD	Blood_IBD
GSM4818006	GSM3496531	0.3994424786526861	Blood_IBD	Blood_IBD
GSM4818007	GSM3496531	0.33799217266664006	Blood_IBD	Blood_IBD
GSM4818008	GSM3496531	0.3853811331763609	Blood_IBD	Blood_IBD
GSM4818009	GSM3496531	0.41857075778642716	Blood_IBD	Blood_IBD
GSM4818010	GSM3496531	0.4605222641189123	Blood_IBD	Blood_IBD
GSM4818011	GSM3496531	0.43570547139530436	Blood_IBD	Blood_IBD
GSM4818012	GSM3496531	0.4782952538270604	Blood_IBD	Blood_IBD
GSM4818013	GSM3496531	0.4135141534841389	Blood_IBD	Blood_IBD
GSM4818014	GSM3496531	0.3998854054279647	Blood_IBD	Blood_IBD
GSM4818015	GSM3496531	0.4638933532006656	Blood_IBD	Blood_IBD
GSM4818016	GSM3496531	0.4418720586209075	Blood_IBD	Blood_IBD
GSM4818017	GSM3496531	0.5631990823906075	Blood_IBD	Blood_IBD
GSM4818018	GSM3496531	0.4208239019842275	Blood_IBD	Blood_IBD
GSM4818019	GSM3496531	0.5056037090805774	Blood_IBD	Blood_IBD
GSM4818020	GSM3496531	0.5230487055891995	Blood_IBD	Blood_IBD
GSM4818021	GSM3496531	0.47158290474322995	Blood_IBD	Blood_IBD
GSM4818022	GSM3496531	0.5302851857702235	Blood_IBD	Blood_IBD
GSM4818023	GSM3496531	0.5336846767408903	Blood_IBD	Blood_IBD
GSM1701327	GSM3496531	0.43831550533846597	Blood_IBD	Blood_IBD
GSM1701328	GSM3496531	0.4647543096023201	Blood_IBD	Blood_IBD
GSM1701329	GSM3496531	0.4470409934126869	Blood_IBD	Blood_IBD
GSM1701330	GSM3496531	0.45538669182049507	Blood_IBD	Blood_IBD
GSM1701331	GSM3496531	0.4894781118277408	Blood_IBD	Blood_IBD
GSM1701332	GSM3496531	0.46140449991531274	Blood_IBD	Blood_IBD
GSM1701333	GSM3496531	0.43285753979976793	Blood_IBD	Blood_IBD
GSM1701334	GSM3496531	0.43638106332237503	Blood_IBD	Blood_IBD
GSM1701335	GSM3496531	0.44801306845466116	Blood_IBD	Blood_IBD
GSM1701336	GSM3496531	0.45506873740986165	Blood_IBD	Blood_IBD
GSM1701337	GSM3496531	0.4520772775338189	Blood_Control	Blood_IBD
GSM1701338	GSM3496531	0.43318394976531105	Blood_Control	Blood_IBD
GSM1701339	GSM3496531	0.442281398453346	Blood_Control	Blood_IBD
GSM1701340	GSM3496531	0.4550727278683857	Blood_Control	Blood_IBD
GSM1701341	GSM3496531	0.32444497913877046	Blood_IBD	Blood_IBD
GSM1701342	GSM3496531	0.3240800398373671	Blood_IBD	Blood_IBD
GSM1701343	GSM3496531	0.3237816740780146	Blood_IBD	Blood_IBD
GSM1701344	GSM3496531	0.3241785547794319	Blood_IBD	Blood_IBD
GSM1701345	GSM3496531	0.32488657146562416	Blood_IBD	Blood_IBD
GSM1701346	GSM3496531	0.3243406723160227	Blood_IBD	Blood_IBD
GSM1701347	GSM3496531	0.32437822104792113	Blood_IBD	Blood_IBD
GSM1701348	GSM3496531	0.323922547016118	Blood_IBD	Blood_IBD
GSM1701349	GSM3496531	0.324808042566493	Blood_IBD	Blood_IBD
GSM1701350	GSM3496531	0.3249422893903967	Blood_IBD	Blood_IBD
GSM1701351	GSM3496531	0.32396611887273186	Blood_Control	Blood_IBD
GSM1701352	GSM3496531	0.32456887123012823	Blood_Control	Blood_IBD
GSM1701353	GSM3496531	0.3245418859096112	Blood_Control	Blood_IBD
GSM1701354	GSM3496531	0.32453886353637484	Blood_Control	Blood_IBD
GSM3496511	GSM3496531	0.44515928153648343	Blood_IBD	Blood_IBD
GSM3496512	GSM3496531	0.553590177234912	Blood_IBD	Blood_IBD
GSM3496513	GSM3496531	0.5891727995796407	Blood_IBD	Blood_IBD
GSM3496514	GSM3496531	0.411105602231681	Blood_IBD	Blood_IBD
GSM3496515	GSM3496531	0.6573185175913613	Blood_IBD	Blood_IBD
GSM3496516	GSM3496531	0.5480989743908118	Blood_IBD	Blood_IBD
GSM3496517	GSM3496531	0.48429315560562947	Blood_IBD	Blood_IBD
GSM3496518	GSM3496531	0.5501503150167231	Blood_IBD	Blood_IBD
GSM3496519	GSM3496531	0.6991784847751975	Blood_IBD	Blood_IBD
GSM3496520	GSM3496531	0.30381997932797167	Blood_Control	Blood_IBD
GSM3496521	GSM3496531	0.6202355477302711	Blood_Control	Blood_IBD
GSM3496522	GSM3496531	0.577223889689876	Blood_Control	Blood_IBD
GSM3496523	GSM3496531	0.3427751190902518	Blood_Control	Blood_IBD
GSM3496524	GSM3496531	0.32683935199152303	Blood_Control	Blood_IBD
GSM3496525	GSM3496531	0.3322752840522374	Blood_Control	Blood_IBD
GSM3496526	GSM3496531	0.3285675420215928	Blood_Control	Blood_IBD
GSM3496527	GSM3496531	0.45925247722477935	Blood_Control	Blood_IBD
GSM3496528	GSM3496531	0.4000503892477225	Blood_Control	Blood_IBD
GSM3496529	GSM3496531	0.5562874508668023	Blood_IBD	Blood_IBD
GSM3496530	GSM3496531	0.4351242704504519	Blood_IBD	Blood_IBD
GSM3496531	GSM3496531	1	Blood_IBD	Blood_IBD
GSM3496532	GSM3496531	0.4430114616958133	Blood_IBD	Blood_IBD
GSM3496533	GSM3496531	0.4212063214515315	Blood_IBD	Blood_IBD
GSM3496534	GSM3496531	0.5659180728457696	Blood_IBD	Blood_IBD
GSM3496535	GSM3496531	0.7088102569976693	Blood_IBD	Blood_IBD
GSM3496536	GSM3496531	0.4232360837547522	Blood_IBD	Blood_IBD
GSM3496537	GSM3496531	0.25834515187914353	Blood_IBD	Blood_IBD
GSM3496538	GSM3496531	0.487346456796114	Blood_IBD	Blood_IBD
GSM4559002	GSM3496531	0.41295641173917597	Blood_Control	Blood_IBD
GSM4559003	GSM3496531	0.4277169293519991	Blood_Control	Blood_IBD
GSM4559004	GSM3496531	0.4394251139497547	Blood_Control	Blood_IBD
GSM4559005	GSM3496531	0.4301748214334207	Blood_Control	Blood_IBD
GSM4559006	GSM3496531	0.3975612795061061	Blood_Control	Blood_IBD
GSM4559007	GSM3496531	0.4297788045619584	Blood_Control	Blood_IBD
GSM4559008	GSM3496531	0.39377334148785736	Blood_Control	Blood_IBD
GSM4559009	GSM3496531	0.4173190012264242	Blood_Control	Blood_IBD
GSM4559010	GSM3496531	0.388165992680477	Blood_Control	Blood_IBD
GSM4559011	GSM3496531	0.43173500008711774	Blood_Control	Blood_IBD
GSM4559012	GSM3496531	0.377704360656126	Blood_Control	Blood_IBD
GSM4559013	GSM3496531	0.37724964257621074	Blood_Control	Blood_IBD
GSM1022678	GSM3496532	0.48645008704669157	Esophagus_EoE	Blood_IBD
GSM1022679	GSM3496532	0.3535474543531465	Esophagus_EoE	Blood_IBD
GSM1022680	GSM3496532	0.49075289945956935	Esophagus_EoE	Blood_IBD
GSM1022681	GSM3496532	0.41895042009774586	Esophagus_EoE	Blood_IBD
GSM1022682	GSM3496532	0.4557171347107418	Esophagus_EoE	Blood_IBD
GSM1022683	GSM3496532	0.48731188089644284	Esophagus_EoE	Blood_IBD
GSM1022684	GSM3496532	0.4621644459373899	Esophagus_GERD	Blood_IBD
GSM1022685	GSM3496532	0.4773567989851075	Esophagus_GERD	Blood_IBD
GSM1022686	GSM3496532	0.3919904741109259	Esophagus_GERD	Blood_IBD
GSM1022687	GSM3496532	0.39656458435257835	Esophagus_GERD	Blood_IBD
GSM1022688	GSM3496532	0.47892101902893847	Esophagus_GERD	Blood_IBD
GSM1022689	GSM3496532	0.4605194950182101	Esophagus_GERD	Blood_IBD
GSM1022690	GSM3496532	0.4320928548164851	Esophagus_Control	Blood_IBD
GSM1022691	GSM3496532	0.3902774340676791	Esophagus_Control	Blood_IBD
GSM1022692	GSM3496532	0.4491561081142891	Esophagus_Control	Blood_IBD
GSM1022693	GSM3496532	0.4906024494964597	Esophagus_Control	Blood_IBD
GSM1022694	GSM3496532	0.4181028805320477	Esophagus_Control	Blood_IBD
GSM1022695	GSM3496532	0.4406466979145537	Esophagus_Control	Blood_IBD
GSM1385778	GSM3496532	0.47930905891392717	Esophagus_Control	Blood_IBD
GSM1385779	GSM3496532	0.3979399014984467	Esophagus_Control	Blood_IBD
GSM1385780	GSM3496532	0.394006094765988	Esophagus_Control	Blood_IBD
GSM1385781	GSM3496532	0.4636210209041045	Esophagus_Control	Blood_IBD
GSM1385782	GSM3496532	0.4916491372615154	Esophagus_Control	Blood_IBD
GSM1385783	GSM3496532	0.3895831865728421	Esophagus_Control	Blood_IBD
GSM1415906	GSM3496532	0.39526996582653495	Esophagus_Control	Blood_IBD
GSM1415907	GSM3496532	0.372263866559447	Esophagus_Control	Blood_IBD
GSM1415908	GSM3496532	0.452805782937179	Esophagus_Control	Blood_IBD
GSM1415909	GSM3496532	0.4773766612837427	Esophagus_Control	Blood_IBD
GSM1415910	GSM3496532	0.486532987479108	Esophagus_Control	Blood_IBD
GSM1415911	GSM3496532	0.48397891245349234	Esophagus_Control	Blood_IBD
GSM1415912	GSM3496532	0.4130588951338233	Esophagus_EoE	Blood_IBD
GSM1415913	GSM3496532	0.41065361031479763	Esophagus_EoE	Blood_IBD
GSM1415914	GSM3496532	0.4215799060870503	Esophagus_EoE	Blood_IBD
GSM1415915	GSM3496532	0.4202615423932269	Esophagus_EoE	Blood_IBD
GSM1415916	GSM3496532	0.4244378328774815	Esophagus_EoE	Blood_IBD
GSM1415917	GSM3496532	0.4216716130150785	Esophagus_EoE	Blood_IBD
GSM1415918	GSM3496532	0.41537585745370365	Esophagus_EoE	Blood_IBD
GSM1415919	GSM3496532	0.4271955712724975	Esophagus_EoE	Blood_IBD
GSM1415920	GSM3496532	0.42124203856175346	Esophagus_EoE	Blood_IBD
GSM1415921	GSM3496532	0.43451391947334006	Esophagus_EoE	Blood_IBD
GSM4735785	GSM3496532	0.45347393071681097	Blood_EoE	Blood_IBD
GSM4735786	GSM3496532	0.4474649782188068	Blood_Control	Blood_IBD
GSM4735787	GSM3496532	0.44791432734236447	Blood_EoE	Blood_IBD
GSM4735788	GSM3496532	0.47222656544065256	Blood_GERD	Blood_IBD
GSM4735789	GSM3496532	0.4682742970445518	Blood_GERD	Blood_IBD
GSM4735790	GSM3496532	0.46832175717406244	Blood_GERD	Blood_IBD
GSM4735791	GSM3496532	0.43602634546277674	Blood_GERD	Blood_IBD
GSM4735792	GSM3496532	0.4536103544576279	Blood_EoE	Blood_IBD
GSM4735793	GSM3496532	0.4981969429763937	Blood_EoE	Blood_IBD
GSM4735794	GSM3496532	0.46888515376727413	Blood_EoE	Blood_IBD
GSM4735795	GSM3496532	0.43998926568515206	Esophagus_EoE	Blood_IBD
GSM4735796	GSM3496532	0.44791432734236447	Esophagus_Control	Blood_IBD
GSM4735797	GSM3496532	0.44791432734236447	Esophagus_EoE	Blood_IBD
GSM4735798	GSM3496532	0.46888515376727413	Esophagus_GERD	Blood_IBD
GSM4735799	GSM3496532	0.44791432734236447	Esophagus_GERD	Blood_IBD
GSM4735800	GSM3496532	0.44450791906640263	Esophagus_GERD	Blood_IBD
GSM4735801	GSM3496532	0.4474649782188068	Esophagus_GERD	Blood_IBD
GSM4735802	GSM3496532	0.45154077877882537	Esophagus_EoE	Blood_IBD
GSM4735803	GSM3496532	0.45829145390991965	Esophagus_EoE	Blood_IBD
GSM4735804	GSM3496532	0.46177605835338476	Esophagus_EoE	Blood_IBD
GSM5282507	GSM3496532	0.479552774687924	Blood_EoE	Blood_IBD
GSM5282508	GSM3496532	0.3562826893080977	Blood_EoE	Blood_IBD
GSM5282509	GSM3496532	0.440888582226553	Blood_EoE	Blood_IBD
GSM5282510	GSM3496532	0.22795558015058337	Blood_EoE	Blood_IBD
GSM5282511	GSM3496532	0.23125449198955805	Blood_EoE	Blood_IBD
GSM5282512	GSM3496532	0.3986042560312032	Blood_EoE	Blood_IBD
GSM5282513	GSM3496532	0.30191817568979595	Blood_EoE	Blood_IBD
GSM5282514	GSM3496532	0.4583128279082739	Blood_EoE	Blood_IBD
GSM5282515	GSM3496532	0.2139428901906676	Blood_EoE	Blood_IBD
GSM5282516	GSM3496532	0.22997568858910056	Blood_EoE	Blood_IBD
GSM5282517	GSM3496532	0.22965938834637467	Blood_EoE	Blood_IBD
GSM5282518	GSM3496532	0.4370808114088399	Blood_EoE	Blood_IBD
GSM5282519	GSM3496532	0.2134834236292661	Blood_EoE	Blood_IBD
GSM5282520	GSM3496532	0.2333384593964446	Blood_EoE	Blood_IBD
GSM5282521	GSM3496532	0.23422942009234926	Blood_EoE	Blood_IBD
GSM5282522	GSM3496532	0.23883512406316465	Blood_EoE	Blood_IBD
GSM5282523	GSM3496532	0.4332879824579947	Blood_EoE	Blood_IBD
GSM5282524	GSM3496532	0.44754558371735387	Blood_EoE	Blood_IBD
GSM5282525	GSM3496532	0.4758400215303389	Blood_EoE	Blood_IBD
GSM5282526	GSM3496532	0.42439636794489044	Blood_EoE	Blood_IBD
GSM5282527	GSM3496532	0.4272965846164485	Blood_EoE	Blood_IBD
GSM5282528	GSM3496532	0.44877572819707046	Blood_EoE	Blood_IBD
GSM5282529	GSM3496532	0.4873665932682485	Blood_EoE	Blood_IBD
GSM5282530	GSM3496532	0.24291457182203846	Blood_EoE	Blood_IBD
GSM5282531	GSM3496532	0.23490726863583677	Blood_EoE	Blood_IBD
GSM5282532	GSM3496532	0.4634689982614295	Blood_EoE	Blood_IBD
GSM5282533	GSM3496532	0.4526092415534886	Blood_EoE	Blood_IBD
GSM5282534	GSM3496532	0.3490574073229984	Blood_EoE	Blood_IBD
